assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,27.457,step,0,idle,,0.0,113,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,113,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,113,113.8978,184.7665,7
62,104.7966,step,94,moving_to_task,,14.98,113,123.2034,85.9987,8
,7.4339,step,5,moving_to_depot,,0.0,113,112.5661,94.8371,9
,0.2241,step,0,idle,,0.0,113,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,113,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,113,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,113,117.235,84.3202,13
,11.9367,step,5,moving_to_depot,,0.0,113,108.0633,184.1691,14
,17.6949,step,90,moving_to_depot,,0.0,113,102.3051,284.0744,15
,56.8968,step,128,charging,7,0.0,113,117.1032,86.0121,16
,16.4846,step,67,moving_to_depot,,0.0,113,103.5154,96.241,17
,41.8814,step,0,idle,,0.0,113,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,113,113.1572,184.8656,19
,7.103,step,0,idle,,0.0,114,112.897,184.9004,0
,88.2368,step,128,moving_to_depot,,0.0,114,139.7632,283.0718,1
,10.4461,step,0,idle,,0.0,114,109.5539,185.3475,2
,10.1106,step,0,idle,,0.0,114,109.8894,285.3026,3
,11.5743,step,52,moving_to_depot,,0.0,114,108.4257,184.3644,4
,27.457,step,0,idle,,0.0,114,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,114,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,114,113.8978,184.7665,7
62,103.2966,step,94,moving_to_task,,14.98,114,124.7034,85.9987,8
,5.9339,step,5,moving_to_depot,,0.0,114,114.0661,94.8371,9
,0.2241,step,0,idle,,0.0,114,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,114,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,114,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,114,117.235,84.3202,13
,10.4367,step,5,moving_to_depot,,0.0,114,109.5633,184.1691,14
,16.1949,step,90,moving_to_depot,,0.0,114,103.8051,284.0744,15
,62.8968,step,128,charging,7,0.0,114,117.1032,86.0121,16
,14.9846,step,67,moving_to_depot,,0.0,114,105.0154,96.241,17
,41.8814,step,0,idle,,0.0,114,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,114,113.1572,184.8656,19
,7.103,step,0,idle,,0.0,115,112.897,184.9004,0
,86.7368,step,128,moving_to_depot,,0.0,115,141.2632,283.0718,1
,10.4461,step,0,idle,,0.0,115,109.5539,185.3475,2
,10.1106,step,0,idle,,0.0,115,109.8894,285.3026,3
,10.0743,step,52,moving_to_depot,,0.0,115,109.9257,184.3644,4
,27.457,step,0,idle,,0.0,115,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,115,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,115,113.8978,184.7665,7
62,101.7966,step,94,moving_to_task,,14.98,115,126.2034,85.9987,8
,4.4339,step,5,moving_to_depot,,0.0,115,115.5661,94.8371,9
,0.2241,step,0,idle,,0.0,115,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,115,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,115,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,115,117.235,84.3202,13
,8.9367,step,5,moving_to_depot,,0.0,115,111.0633,184.1691,14
,14.6949,step,90,moving_to_depot,,0.0,115,105.3051,284.0744,15
,68.8968,step,128,charging,7,0.0,115,117.1032,86.0121,16
,13.4846,step,67,moving_to_depot,,0.0,115,106.5154,96.241,17
,41.8814,step,0,idle,,0.0,115,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,115,113.1572,184.8656,19
,100.9731,task_finish,34,moving_to_task,,0.0,116,127.0269,183.3709,8
,100.9731,move_to_depot,34,moving_to_depot,,0.0,116,127.0269,183.3709,8
,3.1327,reach_depot,0,idle,,0.0,116,116.8673,94.8371,9
,7.103,step,0,idle,,0.0,116,112.897,184.9004,0
,85.2368,step,128,moving_to_depot,,0.0,116,142.7632,283.0718,1
,10.4461,step,0,idle,,0.0,116,109.5539,185.3475,2
,10.1106,step,0,idle,,0.0,116,109.8894,285.3026,3
,8.5743,step,52,moving_to_depot,,0.0,116,111.4257,184.3644,4
,27.457,step,0,idle,,0.0,116,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,116,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,116,113.8978,184.7665,7
,100.9731,step,34,moving_to_depot,,0.0,116,127.0269,183.3709,8
,3.1327,step,0,idle,,0.0,116,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,116,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,116,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,116,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,116,117.235,84.3202,13
,7.4367,step,5,moving_to_depot,,0.0,116,112.5633,184.1691,14
,13.1949,step,90,moving_to_depot,,0.0,116,106.8051,284.0744,15
,74.8968,step,128,charging,7,0.0,116,117.1032,86.0121,16
,11.9846,step,44,moving_to_depot,,0.0,116,108.0154,96.241,17
,41.8814,step,0,idle,,0.0,116,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,116,113.1572,184.8656,19
,7.103,step,0,idle,,0.0,117,112.897,184.9004,0
,83.7368,step,44,moving_to_depot,,0.0,117,144.2632,283.0718,1
,10.4461,step,0,idle,,0.0,117,109.5539,185.3475,2
,10.1106,step,0,idle,,0.0,117,109.8894,285.3026,3
,7.0743,step,52,moving_to_depot,,0.0,117,112.9257,184.3644,4
,27.457,step,0,idle,,0.0,117,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,117,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,117,113.8978,184.7665,7
,99.4731,step,34,moving_to_depot,,0.0,117,128.5269,183.3709,8
,3.1327,step,0,idle,,0.0,117,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,117,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,117,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,117,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,117,117.235,84.3202,13
,5.9367,step,5,moving_to_depot,,0.0,117,114.0633,184.1691,14
,11.6949,step,52,moving_to_depot,,0.0,117,108.3051,284.0744,15
,80.8968,step,128,charging,7,0.0,117,117.1032,86.0121,16
,10.4846,step,44,moving_to_depot,,0.0,117,109.5154,96.241,17
,41.8814,step,0,idle,,0.0,117,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,117,113.1572,184.8656,19
,7.103,step,0,idle,,0.0,118,112.897,184.9004,0
,82.2368,step,44,moving_to_depot,,0.0,118,145.7632,283.0718,1
,10.4461,step,0,idle,,0.0,118,109.5539,185.3475,2
,10.1106,step,0,idle,,0.0,118,109.8894,285.3026,3
,5.5743,step,52,moving_to_depot,,0.0,118,114.4257,184.3644,4
,27.457,step,0,idle,,0.0,118,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,118,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,118,113.8978,184.7665,7
,97.9731,step,34,moving_to_depot,,0.0,118,130.0269,183.3709,8
,3.1327,step,0,idle,,0.0,118,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,118,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,118,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,118,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,118,117.235,84.3202,13
,4.4367,step,5,moving_to_depot,,0.0,118,115.5633,184.1691,14
,10.1949,step,52,moving_to_depot,,0.0,118,109.8051,284.0744,15
,86.8968,step,128,charging,7,0.0,118,117.1032,86.0121,16
,8.9846,step,44,moving_to_depot,,0.0,118,111.0154,96.241,17
,41.8814,step,0,idle,,0.0,118,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,118,113.1572,184.8656,19
,7.103,step,0,idle,,0.0,119,112.897,184.9004,0
,80.7368,step,44,moving_to_depot,,0.0,119,147.2632,283.0718,1
,10.4461,step,0,idle,,0.0,119,109.5539,185.3475,2
,10.1106,step,0,idle,,0.0,119,109.8894,285.3026,3
,4.0743,step,95,moving_to_depot,,0.0,119,115.9257,184.3644,4
,27.457,step,0,idle,,0.0,119,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,119,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,119,113.8978,184.7665,7
,96.4731,step,34,moving_to_depot,,0.0,119,131.5269,183.3709,8
,3.1327,step,0,idle,,0.0,119,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,119,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,119,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,119,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,119,117.235,84.3202,13
,2.9367,step,5,moving_to_depot,,0.0,119,117.0633,184.1691,14
,8.6949,step,52,moving_to_depot,,0.0,119,111.3051,284.0744,15
,92.8968,step,128,charging,7,0.0,119,117.1032,86.0121,16
,7.4846,step,44,moving_to_depot,,0.0,119,112.5154,96.241,17
,41.8814,step,0,idle,,0.0,119,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,119,113.1572,184.8656,19
,3.0953,reach_depot,0,idle,,0.0,120,116.9047,184.3644,4
,1.6355,reach_depot,0,idle,,0.0,120,118.3645,184.1691,14
,7.103,step,0,idle,,0.0,120,112.897,184.9004,0
,79.2368,step,44,moving_to_depot,,0.0,120,148.7632,283.0718,1
,10.4461,step,0,idle,,0.0,120,109.5539,185.3475,2
,10.1106,step,0,idle,,0.0,120,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,120,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,120,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,120,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,120,113.8978,184.7665,7
,94.9731,step,34,moving_to_depot,,0.0,120,133.0269,183.3709,8
,3.1327,step,0,idle,,0.0,120,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,120,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,120,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,120,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,120,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,120,118.3645,184.1691,14
,7.1949,step,52,moving_to_depot,,0.0,120,112.8051,284.0744,15
,98.8968,step,128,charging,7,0.0,120,117.1032,86.0121,16
,5.9846,step,44,moving_to_depot,,0.0,120,114.0154,96.241,17
,41.8814,step,0,idle,,0.0,120,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,120,113.1572,184.8656,19
28,10.4461,dispatch,0,moving_to_task,,18.72,121,109.5539,185.3475,2
,5.4319,reach_depot,0,idle,,0.0,121,114.5681,96.241,17
,7.103,step,0,idle,,0.0,121,112.897,184.9004,0
,77.7368,step,44,moving_to_depot,,0.0,121,150.2632,283.0718,1
28,8.9461,step,0,moving_to_task,,18.72,121,111.0539,185.3475,2
,10.1106,step,0,idle,,0.0,121,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,121,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,121,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,121,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,121,113.8978,184.7665,7
,93.4731,step,34,moving_to_depot,,0.0,121,134.5269,183.3709,8
,3.1327,step,0,idle,,0.0,121,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,121,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,121,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,121,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,121,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,121,118.3645,184.1691,14
,5.6949,step,52,moving_to_depot,,0.0,121,114.3051,284.0744,15
,104.8968,step,128,charging,7,0.0,121,117.1032,86.0121,16
,5.4319,step,0,idle,,0.0,121,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,121,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,121,113.1572,184.8656,19
,76.3953,reach_depot,0,idle,,0.0,122,151.6047,283.0718,1
,110.8968,charge_finish,128,idle,,0.0,122,117.1032,86.0121,16
,7.103,step,0,idle,,0.0,122,112.897,184.9004,0
,76.3953,step,0,idle,,0.0,122,151.6047,283.0718,1
28,7.4461,step,0,moving_to_task,,18.72,122,112.5539,185.3475,2
,10.1106,step,0,idle,,0.0,122,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,122,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,122,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,122,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,122,113.8978,184.7665,7
,91.9731,step,94,moving_to_depot,,0.0,122,136.0269,183.3709,8
,3.1327,step,0,idle,,0.0,122,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,122,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,122,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,122,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,122,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,122,118.3645,184.1691,14
,4.1949,step,52,moving_to_depot,,0.0,122,115.8051,284.0744,15
,110.8968,step,128,idle,,0.0,122,117.1032,86.0121,16
,5.4319,step,0,idle,,0.0,122,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,122,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,122,113.1572,184.8656,19
281,76.3953,dispatch,0,moving_to_task,,5.62,123,151.6047,283.0718,1
6,110.8968,dispatch,128,moving_to_task,,4.22,123,117.1032,86.0121,16
,6.6753,task_finish,6,moving_to_task,,0.0,123,113.3247,284.3388,2
,6.6753,move_to_depot,6,moving_to_depot,,0.0,123,113.3247,284.3388,2
,7.103,step,0,idle,,0.0,123,112.897,184.9004,0
281,74.8953,step,0,moving_to_task,,5.62,123,153.1047,283.0718,1
,6.6753,step,6,moving_to_depot,,0.0,123,113.3247,284.3388,2
,10.1106,step,0,idle,,0.0,123,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,123,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,123,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,123,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,123,113.8978,184.7665,7
,90.4731,step,128,moving_to_depot,,0.0,123,137.5269,183.3709,8
,3.1327,step,0,idle,,0.0,123,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,123,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,123,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,123,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,123,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,123,118.3645,184.1691,14
,2.6949,step,95,moving_to_depot,,0.0,123,117.3051,284.0744,15
6,109.3968,step,128,moving_to_task,,4.22,123,118.6032,86.0121,16
,5.4319,step,0,idle,,0.0,123,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,123,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,123,113.1572,184.8656,19
,7.103,step,0,idle,,0.0,124,112.897,184.9004,0
281,73.3953,step,0,moving_to_task,,5.62,124,154.6047,283.0718,1
,5.1753,step,6,moving_to_depot,,0.0,124,114.8247,284.3388,2
,10.1106,step,0,idle,,0.0,124,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,124,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,124,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,124,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,124,113.8978,184.7665,7
,88.9731,step,128,moving_to_depot,,0.0,124,139.0269,183.3709,8
,3.1327,step,0,idle,,0.0,124,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,124,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,124,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,124,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,124,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,124,118.3645,184.1691,14
,1.1949,step,95,moving_to_depot,,0.0,124,118.8051,284.0744,15
6,107.8968,step,128,moving_to_task,,4.22,124,120.1032,86.0121,16
,5.4319,step,0,idle,,0.0,124,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,124,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,124,113.1572,184.8656,19
,0.9275,reach_depot,0,idle,,0.0,125,119.0725,284.0744,15
,7.103,step,0,idle,,0.0,125,112.897,184.9004,0
281,71.8953,step,6,moving_to_task,,5.62,125,156.1047,283.0718,1
,3.6753,step,6,moving_to_depot,,0.0,125,116.3247,284.3388,2
,10.1106,step,0,idle,,0.0,125,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,125,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,125,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,125,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,125,113.8978,184.7665,7
,87.4731,step,128,moving_to_depot,,0.0,125,140.5269,183.3709,8
,3.1327,step,0,idle,,0.0,125,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,125,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,125,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,125,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,125,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,125,118.3645,184.1691,14
,0.9275,step,0,idle,,0.0,125,119.0725,284.0744,15
6,106.3968,step,128,moving_to_task,,4.22,125,121.6032,86.0121,16
,5.4319,step,0,idle,,0.0,125,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,125,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,125,113.1572,184.8656,19
,71.8953,move_to_depot,6,moving_to_depot,,0.0,126,156.1047,283.0718,1
,2.9044,reach_depot,0,idle,,0.0,126,117.0956,284.3388,2
,7.103,step,0,idle,,0.0,126,112.897,184.9004,0
,70.3953,step,6,moving_to_depot,,0.0,126,157.6047,283.0718,1
,2.9044,step,0,idle,,0.0,126,117.0956,284.3388,2
,10.1106,step,0,idle,,0.0,126,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,126,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,126,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,126,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,126,113.8978,184.7665,7
,85.9731,step,44,moving_to_depot,,0.0,126,142.0269,183.3709,8
,3.1327,step,0,idle,,0.0,126,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,126,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,126,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,126,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,126,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,126,118.3645,184.1691,14
,0.9275,step,0,idle,,0.0,126,119.0725,284.0744,15
6,104.8968,step,44,moving_to_task,,4.22,126,123.1032,86.0121,16
,5.4319,step,0,idle,,0.0,126,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,126,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,126,113.1572,184.8656,19
,7.103,step,0,idle,,0.0,127,112.897,184.9004,0
,68.8953,step,6,moving_to_depot,,0.0,127,159.1047,283.0718,1
,2.9044,step,0,idle,,0.0,127,117.0956,284.3388,2
,10.1106,step,0,idle,,0.0,127,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,127,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,127,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,127,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,127,113.8978,184.7665,7
,84.4731,step,44,moving_to_depot,,0.0,127,143.5269,183.3709,8
,3.1327,step,0,idle,,0.0,127,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,127,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,127,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,127,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,127,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,127,118.3645,184.1691,14
,0.9275,step,0,idle,,0.0,127,119.0725,284.0744,15
6,103.3968,step,44,moving_to_task,,4.22,127,124.6032,86.0121,16
,5.4319,step,0,idle,,0.0,127,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,127,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,127,113.1572,184.8656,19
,68.1245,reach_depot,0,idle,,0.0,128,159.8755,283.0718,1
,7.103,step,0,idle,,0.0,128,112.897,184.9004,0
,68.1245,step,0,idle,,0.0,128,159.8755,283.0718,1
,2.9044,step,0,idle,,0.0,128,117.0956,284.3388,2
,10.1106,step,0,idle,,0.0,128,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,128,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,128,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,128,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,128,113.8978,184.7665,7
,82.9731,step,44,moving_to_depot,,0.0,128,145.0269,183.3709,8
,3.1327,step,0,idle,,0.0,128,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,128,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,128,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,128,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,128,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,128,118.3645,184.1691,14
,0.9275,step,0,idle,,0.0,128,119.0725,284.0744,15
6,101.8968,step,44,moving_to_task,,4.22,128,126.1032,86.0121,16
,5.4319,step,0,idle,,0.0,128,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,128,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,128,113.1572,184.8656,19
46,68.1245,dispatch,0,moving_to_task,,28.45,129,159.8755,283.0718,1
,7.103,step,0,idle,,0.0,129,112.897,184.9004,0
46,66.6245,step,0,moving_to_task,,28.45,129,161.3755,283.0718,1
,2.9044,step,0,idle,,0.0,129,117.0956,284.3388,2
,10.1106,step,0,idle,,0.0,129,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,129,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,129,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,129,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,129,113.8978,184.7665,7
,81.4731,step,44,moving_to_depot,,0.0,129,146.5269,183.3709,8
,3.1327,step,0,idle,,0.0,129,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,129,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,129,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,129,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,129,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,129,118.3645,184.1691,14
,0.9275,step,0,idle,,0.0,129,119.0725,284.0744,15
6,100.3968,step,44,moving_to_task,,4.22,129,127.6032,86.0121,16
,5.4319,step,0,idle,,0.0,129,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,129,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,129,113.1572,184.8656,19
219,66.6245,dispatch,0,moving_to_task,,20.9,130,161.3755,283.0718,1
,7.103,step,0,idle,,0.0,130,112.897,184.9004,0
219,65.1245,step,0,moving_to_task,,20.9,130,162.8755,283.0718,1
,2.9044,step,0,idle,,0.0,130,117.0956,284.3388,2
,10.1106,step,0,idle,,0.0,130,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,130,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,130,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,130,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,130,113.8978,184.7665,7
,79.9731,step,44,moving_to_depot,,0.0,130,148.0269,183.3709,8
,3.1327,step,0,idle,,0.0,130,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,130,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,130,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,130,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,130,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,130,118.3645,184.1691,14
,0.9275,step,0,idle,,0.0,130,119.0725,284.0744,15
6,98.8968,step,6,moving_to_task,,4.22,130,129.1032,86.0121,16
,5.4319,step,0,idle,,0.0,130,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,130,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,130,113.1572,184.8656,19
,78.6316,reach_depot,0,idle,,0.0,131,149.3684,183.3709,8
,7.103,step,0,idle,,0.0,131,112.897,184.9004,0
219,63.6245,step,95,moving_to_task,,20.9,131,164.3755,283.0718,1
,2.9044,step,0,idle,,0.0,131,117.0956,284.3388,2
,10.1106,step,0,idle,,0.0,131,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,131,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,131,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,131,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,131,113.8978,184.7665,7
,78.6316,step,0,idle,,0.0,131,149.3684,183.3709,8
,3.1327,step,0,idle,,0.0,131,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,131,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,131,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,131,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,131,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,131,118.3645,184.1691,14
,0.9275,step,0,idle,,0.0,131,119.0725,284.0744,15
6,97.3968,step,6,moving_to_task,,4.22,131,130.6032,86.0121,16
,5.4319,step,0,idle,,0.0,131,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,131,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,131,113.1572,184.8656,19
285,78.6316,dispatch,0,moving_to_task,,25.1,132,149.3684,183.3709,8
,7.103,step,0,idle,,0.0,132,112.897,184.9004,0
219,62.1245,step,95,moving_to_task,,20.9,132,165.8755,283.0718,1
,2.9044,step,0,idle,,0.0,132,117.0956,284.3388,2
,10.1106,step,0,idle,,0.0,132,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,132,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,132,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,132,92.9016,0.0,6
,6.1022,step,0,idle,,0.0,132,113.8978,184.7665,7
285,77.1316,step,0,moving_to_task,,25.1,132,150.8684,183.3709,8
,3.1327,step,0,idle,,0.0,132,116.8673,94.8371,9
,0.2241,step,0,idle,,0.0,132,119.7759,83.9803,10
,0.2241,step,0,idle,,0.0,132,119.7759,83.9803,11
,26.0533,step,0,idle,,0.0,132,93.9467,87.4349,12
,2.765,step,0,idle,,0.0,132,117.235,84.3202,13
,1.6355,step,0,idle,,0.0,132,118.3645,184.1691,14
,0.9275,step,0,idle,,0.0,132,119.0725,284.0744,15
6,95.8968,step,6,moving_to_task,,4.22,132,132.1032,86.0121,16
,5.4319,step,0,idle,,0.0,132,114.5681,96.241,17
,41.8814,step,0,idle,,0.0,132,78.1186,92.408,18
,6.8428,step,0,idle,,0.0,132,113.1572,184.8656,19
,7.103,step,0,idle,,0.0,133,112.897,184.9004,0
219,60.6245,step,95,moving_to_task,,20.9,133,167.3755,283.0718,1
,2.9044,step,0,idle,,0.0,133,117.0956,284.3388,2
,10.1106,step,0,idle,,0.0,133,109.8894,285.3026,3
,3.0953,step,0,idle,,0.0,133,116.9047,184.3644,4
,27.457,step,0,idle,,0.0,133,92.543,87.6227,5
,27.0984,step,0,idle,,0.0,133,92.9016,0.0,6
