assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,0.7228,step,0,idle,,0.0,120,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,120,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,120,117.6908,184.1337,5
299,96.6001,step,18,moving_to_task,,24.24,120,125.3999,187.0071,6
,57.31,step,123,charging,2,0.0,120,110.69,187.0428,7
,1.3291,step,0,idle,,0.0,120,118.6709,184.0016,8
12,26.6086,step,0,moving_to_task,,9.53,120,93.3914,87.814,9
,109.7605,step,122,idle,,0.0,120,118.2395,86.1524,10
,0.9128,step,0,idle,,0.0,120,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,120,84.2927,88.6362,12
,16.1413,step,0,moving_to_charge,2,0.0,120,103.8587,286.6051,13
,36.0022,step,0,idle,,0.0,120,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,120,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,120,94.7538,87.2259,16
292,38.8586,step,48,moving_to_task,,6.36,120,81.1414,190.4766,17
16,51.0448,step,94,moving_to_task,,9.38,120,68.9552,91.5128,18
,53.7144,step,0,idle,,0.0,120,66.2856,191.0638,19
189,109.7605,dispatch,122,moving_to_task,,28.4,121,118.2395,86.1524,10
241,72.547,step,18,moving_to_task,,25.25,121,155.453,85.8614,0
,8.6215,step,0,idle,,0.0,121,111.3785,284.9847,1
112,88.1429,step,49,moving_to_task,,26.12,121,139.8571,286.144,2
,0.7228,step,0,idle,,0.0,121,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,121,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,121,117.6908,184.1337,5
299,95.1001,step,18,moving_to_task,,24.24,121,126.8999,187.0071,6
,63.31,step,123,charging,2,0.0,121,110.69,187.0428,7
,1.3291,step,0,idle,,0.0,121,118.6709,184.0016,8
12,25.1086,step,0,moving_to_task,,9.53,121,94.8914,87.814,9
189,108.2605,step,122,moving_to_task,,28.4,121,119.7395,86.1524,10
,0.9128,step,0,idle,,0.0,121,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,121,84.2927,88.6362,12
,14.6413,step,0,moving_to_charge,2,0.0,121,105.3587,286.6051,13
,36.0022,step,0,idle,,0.0,121,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,121,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,121,94.7538,87.2259,16
292,37.3586,step,48,moving_to_task,,6.36,121,82.6414,190.4766,17
16,49.5448,step,56,moving_to_task,,9.38,121,70.4552,91.5128,18
,53.7144,step,0,idle,,0.0,121,66.2856,191.0638,19
,88.1429,move_to_depot,49,moving_to_depot,,0.0,122,139.8571,286.144,2
241,71.047,step,81,moving_to_task,,25.25,122,156.953,85.8614,0
,8.6215,step,0,idle,,0.0,122,111.3785,284.9847,1
,86.6429,step,49,moving_to_depot,,0.0,122,141.3571,286.144,2
,0.7228,step,0,idle,,0.0,122,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,122,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,122,117.6908,184.1337,5
299,93.6001,step,18,moving_to_task,,24.24,122,128.3999,187.0071,6
,69.31,step,123,charging,2,0.0,122,110.69,187.0428,7
,1.3291,step,0,idle,,0.0,122,118.6709,184.0016,8
12,23.6086,step,0,moving_to_task,,9.53,122,96.3914,87.814,9
189,106.7605,step,122,moving_to_task,,28.4,122,121.2395,86.1524,10
,0.9128,step,0,idle,,0.0,122,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,122,84.2927,88.6362,12
,13.1413,step,0,moving_to_charge,2,0.0,122,106.8587,286.6051,13
,36.0022,step,0,idle,,0.0,122,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,122,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,122,94.7538,87.2259,16
292,35.8586,step,24,moving_to_task,,6.36,122,84.1414,190.4766,17
16,48.0448,step,56,moving_to_task,,9.38,122,71.9552,91.5128,18
,53.7144,step,0,idle,,0.0,122,66.2856,191.0638,19
241,69.547,step,81,moving_to_task,,25.25,123,158.453,85.8614,0
,8.6215,step,0,idle,,0.0,123,111.3785,284.9847,1
,85.1429,step,49,moving_to_depot,,0.0,123,142.8571,286.144,2
,0.7228,step,0,idle,,0.0,123,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,123,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,123,117.6908,184.1337,5
299,92.1001,step,18,moving_to_task,,24.24,123,129.8999,187.0071,6
,75.31,step,123,charging,2,0.0,123,110.69,187.0428,7
,1.3291,step,0,idle,,0.0,123,118.6709,184.0016,8
12,22.1086,step,0,moving_to_task,,9.53,123,97.8914,87.814,9
189,105.2605,step,122,moving_to_task,,28.4,123,122.7395,86.1524,10
,0.9128,step,0,idle,,0.0,123,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,123,84.2927,88.6362,12
,11.6413,step,1,moving_to_charge,2,0.0,123,108.3587,286.6051,13
,36.0022,step,0,idle,,0.0,123,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,123,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,123,94.7538,87.2259,16
292,34.3586,step,24,moving_to_task,,6.36,123,85.6414,190.4766,17
16,46.5448,step,56,moving_to_task,,9.38,123,73.4552,91.5128,18
,53.7144,step,0,idle,,0.0,123,66.2856,191.0638,19
,21.5468,task_finish,1,moving_to_task,,0.0,124,98.4532,185.6404,9
,21.5468,move_to_depot,1,moving_to_depot,,0.0,124,98.4532,185.6404,9
241,68.047,step,81,moving_to_task,,25.25,124,159.953,85.8614,0
,8.6215,step,0,idle,,0.0,124,111.3785,284.9847,1
,83.6429,step,49,moving_to_depot,,0.0,124,144.3571,286.144,2
,0.7228,step,0,idle,,0.0,124,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,124,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,124,117.6908,184.1337,5
299,90.6001,step,18,moving_to_task,,24.24,124,131.3999,187.0071,6
,81.31,step,123,charging,2,0.0,124,110.69,187.0428,7
,1.3291,step,0,idle,,0.0,124,118.6709,184.0016,8
,21.5468,step,1,moving_to_depot,,0.0,124,98.4532,185.6404,9
189,103.7605,step,122,moving_to_task,,28.4,124,124.2395,86.1524,10
,0.9128,step,0,idle,,0.0,124,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,124,84.2927,88.6362,12
,10.1413,step,1,moving_to_charge,2,0.0,124,109.8587,286.6051,13
,36.0022,step,0,idle,,0.0,124,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,124,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,124,94.7538,87.2259,16
292,32.8586,step,78,moving_to_task,,6.36,124,87.1414,190.4766,17
16,45.0448,step,47,moving_to_task,,9.38,124,74.9552,91.5128,18
,53.7144,step,0,idle,,0.0,124,66.2856,191.0638,19
241,66.547,step,81,moving_to_task,,25.25,125,161.453,85.8614,0
,8.6215,step,0,idle,,0.0,125,111.3785,284.9847,1
,82.1429,step,49,moving_to_depot,,0.0,125,145.8571,286.144,2
,0.7228,step,0,idle,,0.0,125,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,125,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,125,117.6908,184.1337,5
299,89.1001,step,81,moving_to_task,,24.24,125,132.8999,187.0071,6
,87.31,step,123,charging,2,0.0,125,110.69,187.0428,7
,1.3291,step,0,idle,,0.0,125,118.6709,184.0016,8
,20.0468,step,1,moving_to_depot,,0.0,125,99.9532,185.6404,9
189,102.2605,step,122,moving_to_task,,28.4,125,125.7395,86.1524,10
,0.9128,step,0,idle,,0.0,125,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,125,84.2927,88.6362,12
,8.6413,step,1,moving_to_charge,2,0.0,125,111.3587,286.6051,13
,36.0022,step,0,idle,,0.0,125,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,125,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,125,94.7538,87.2259,16
292,31.3586,step,78,moving_to_task,,6.36,125,88.6414,190.4766,17
16,43.5448,step,47,moving_to_task,,9.38,125,76.4552,91.5128,18
,53.7144,step,0,idle,,0.0,125,66.2856,191.0638,19
241,65.047,step,79,moving_to_task,,25.25,126,162.953,85.8614,0
,8.6215,step,0,idle,,0.0,126,111.3785,284.9847,1
,80.6429,step,49,moving_to_depot,,0.0,126,147.3571,286.144,2
,0.7228,step,0,idle,,0.0,126,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,126,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,126,117.6908,184.1337,5
299,87.6001,step,81,moving_to_task,,24.24,126,134.3999,187.0071,6
,93.31,step,123,charging,2,0.0,126,110.69,187.0428,7
,1.3291,step,0,idle,,0.0,126,118.6709,184.0016,8
,18.5468,step,1,moving_to_depot,,0.0,126,101.4532,185.6404,9
189,100.7605,step,91,moving_to_task,,28.4,126,127.2395,86.1524,10
,0.9128,step,0,idle,,0.0,126,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,126,84.2927,88.6362,12
,7.1413,step,1,moving_to_charge,2,0.0,126,112.8587,286.6051,13
,36.0022,step,0,idle,,0.0,126,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,126,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,126,94.7538,87.2259,16
292,29.8586,step,78,moving_to_task,,6.36,126,90.1414,190.4766,17
16,42.0448,step,47,moving_to_task,,9.38,126,77.9552,91.5128,18
,53.7144,step,0,idle,,0.0,126,66.2856,191.0638,19
,6.0634,queue_charge,123,waiting_charge,2,0.0,127,113.9366,286.6051,13
,6.0634,charge_start,123,charging,2,0.0,127,113.9366,286.6051,13
241,63.547,step,79,moving_to_task,,25.25,127,164.453,85.8614,0
,8.6215,step,0,idle,,0.0,127,111.3785,284.9847,1
,79.1429,step,2,moving_to_depot,,0.0,127,148.8571,286.144,2
,0.7228,step,0,idle,,0.0,127,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,127,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,127,117.6908,184.1337,5
299,86.1001,step,81,moving_to_task,,24.24,127,135.8999,187.0071,6
,99.31,step,123,charging,2,0.0,127,110.69,187.0428,7
,1.3291,step,0,idle,,0.0,127,118.6709,184.0016,8
,17.0468,step,1,moving_to_depot,,0.0,127,102.9532,185.6404,9
189,99.2605,step,91,moving_to_task,,28.4,127,128.7395,86.1524,10
,0.9128,step,0,idle,,0.0,127,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,127,84.2927,88.6362,12
,6.0634,step,123,charging,2,0.0,127,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,127,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,127,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,127,94.7538,87.2259,16
292,28.3586,step,78,moving_to_task,,6.36,127,91.6414,190.4766,17
16,40.5448,step,122,moving_to_task,,9.38,127,79.4552,91.5128,18
,53.7144,step,0,idle,,0.0,127,66.2856,191.0638,19
241,62.047,step,79,moving_to_task,,25.25,128,165.953,85.8614,0
,8.6215,step,0,idle,,0.0,128,111.3785,284.9847,1
,77.6429,step,2,moving_to_depot,,0.0,128,150.3571,286.144,2
,0.7228,step,0,idle,,0.0,128,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,128,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,128,117.6908,184.1337,5
299,84.6001,step,81,moving_to_task,,24.24,128,137.3999,187.0071,6
,105.31,step,123,charging,2,0.0,128,110.69,187.0428,7
,1.3291,step,0,idle,,0.0,128,118.6709,184.0016,8
,15.5468,step,1,moving_to_depot,,0.0,128,104.4532,185.6404,9
189,97.7605,step,91,moving_to_task,,28.4,128,130.2395,86.1524,10
,0.9128,step,0,idle,,0.0,128,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,128,84.2927,88.6362,12
,12.0634,step,123,charging,2,0.0,128,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,128,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,128,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,128,94.7538,87.2259,16
292,26.8586,step,78,moving_to_task,,6.36,128,93.1414,190.4766,17
16,39.0448,step,122,moving_to_task,,9.38,128,80.9552,91.5128,18
,53.7144,step,0,idle,,0.0,128,66.2856,191.0638,19
,25.5247,task_finish,36,moving_to_task,,0.0,129,94.4753,284.0503,17
,25.5247,move_to_depot,36,moving_to_depot,,0.0,129,94.4753,284.0503,17
,111.31,charge_finish,123,idle,,0.0,129,110.69,187.0428,7
241,60.547,step,79,moving_to_task,,25.25,129,167.453,85.8614,0
,8.6215,step,0,idle,,0.0,129,111.3785,284.9847,1
,76.1429,step,2,moving_to_depot,,0.0,129,151.8571,286.144,2
,0.7228,step,0,idle,,0.0,129,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,129,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,129,117.6908,184.1337,5
299,83.1001,step,79,moving_to_task,,24.24,129,138.8999,187.0071,6
,111.31,step,123,idle,,0.0,129,110.69,187.0428,7
,1.3291,step,0,idle,,0.0,129,118.6709,184.0016,8
,14.0468,step,1,moving_to_depot,,0.0,129,105.9532,185.6404,9
189,96.2605,step,91,moving_to_task,,28.4,129,131.7395,86.1524,10
,0.9128,step,0,idle,,0.0,129,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,129,84.2927,88.6362,12
,18.0634,step,123,charging,2,0.0,129,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,129,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,129,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,129,94.7538,87.2259,16
,25.5247,step,36,moving_to_depot,,0.0,129,94.4753,284.0503,17
16,37.5448,step,122,moving_to_task,,9.38,129,82.4552,91.5128,18
,53.7144,step,0,idle,,0.0,129,66.2856,191.0638,19
103,111.31,dispatch,123,moving_to_task,,23.58,130,110.69,187.0428,7
,13.485,reach_depot,0,idle,,0.0,130,106.515,185.6404,9
241,59.047,step,79,moving_to_task,,25.25,130,168.953,85.8614,0
,8.6215,step,0,idle,,0.0,130,111.3785,284.9847,1
,74.6429,step,2,moving_to_depot,,0.0,130,153.3571,286.144,2
,0.7228,step,0,idle,,0.0,130,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,130,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,130,117.6908,184.1337,5
299,81.6001,step,79,moving_to_task,,24.24,130,140.3999,187.0071,6
103,109.81,step,123,moving_to_task,,23.58,130,112.19,187.0428,7
,1.3291,step,0,idle,,0.0,130,118.6709,184.0016,8
,13.485,step,0,idle,,0.0,130,106.515,185.6404,9
189,94.7605,step,91,moving_to_task,,28.4,130,133.2395,86.1524,10
,0.9128,step,0,idle,,0.0,130,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,130,84.2927,88.6362,12
,24.0634,step,123,charging,2,0.0,130,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,130,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,130,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,130,94.7538,87.2259,16
,24.0247,step,36,moving_to_depot,,0.0,130,95.9753,284.0503,17
16,36.0448,step,122,moving_to_task,,9.38,130,83.9552,91.5128,18
,53.7144,step,0,idle,,0.0,130,66.2856,191.0638,19
,58.4676,task_finish,77,moving_to_task,,0.0,131,169.5324,172.3587,0
,58.4676,move_to_depot,77,moving_to_depot,,0.0,131,169.5324,172.3587,0
,58.4676,step,77,moving_to_depot,,0.0,131,169.5324,172.3587,0
,8.6215,step,0,idle,,0.0,131,111.3785,284.9847,1
,73.1429,step,2,moving_to_depot,,0.0,131,154.8571,286.144,2
,0.7228,step,0,idle,,0.0,131,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,131,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,131,117.6908,184.1337,5
299,80.1001,step,79,moving_to_task,,24.24,131,141.8999,187.0071,6
103,108.31,step,123,moving_to_task,,23.58,131,113.69,187.0428,7
,1.3291,step,0,idle,,0.0,131,118.6709,184.0016,8
,13.485,step,0,idle,,0.0,131,106.515,185.6404,9
189,93.2605,step,91,moving_to_task,,28.4,131,134.7395,86.1524,10
,0.9128,step,0,idle,,0.0,131,119.0872,183.9455,11
,35.7073,step,0,idle,,0.0,131,84.2927,88.6362,12
,30.0634,step,123,charging,2,0.0,131,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,131,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,131,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,131,94.7538,87.2259,16
,22.5247,step,36,moving_to_depot,,0.0,131,97.4753,284.0503,17
16,34.5448,step,122,moving_to_task,,9.38,131,85.4552,91.5128,18
,53.7144,step,0,idle,,0.0,131,66.2856,191.0638,19
240,35.7073,dispatch,0,moving_to_task,,24.49,132,84.2927,88.6362,12
,56.9676,step,77,moving_to_depot,,0.0,132,171.0324,172.3587,0
,8.6215,step,0,idle,,0.0,132,111.3785,284.9847,1
,71.6429,step,2,moving_to_depot,,0.0,132,156.3571,286.144,2
,0.7228,step,0,idle,,0.0,132,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,132,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,132,117.6908,184.1337,5
299,78.6001,step,79,moving_to_task,,24.24,132,143.3999,187.0071,6
103,106.81,step,123,moving_to_task,,23.58,132,115.19,187.0428,7
,1.3291,step,0,idle,,0.0,132,118.6709,184.0016,8
,13.485,step,0,idle,,0.0,132,106.515,185.6404,9
189,91.7605,step,73,moving_to_task,,28.4,132,136.2395,86.1524,10
,0.9128,step,0,idle,,0.0,132,119.0872,183.9455,11
240,34.2073,step,0,moving_to_task,,24.49,132,85.7927,88.6362,12
,36.0634,step,123,charging,2,0.0,132,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,132,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,132,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,132,94.7538,87.2259,16
,21.0247,step,36,moving_to_depot,,0.0,132,98.9753,284.0503,17
16,33.0448,step,122,moving_to_task,,9.38,132,86.9552,91.5128,18
,53.7144,step,0,idle,,0.0,132,66.2856,191.0638,19
,32.0597,task_finish,9,moving_to_task,,0.0,133,87.9403,184.7762,18
,32.0597,move_to_depot,9,moving_to_depot,,0.0,133,87.9403,184.7762,18
,55.4676,step,77,moving_to_depot,,0.0,133,172.5324,172.3587,0
,8.6215,step,0,idle,,0.0,133,111.3785,284.9847,1
,70.1429,step,2,moving_to_depot,,0.0,133,157.8571,286.144,2
,0.7228,step,0,idle,,0.0,133,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,133,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,133,117.6908,184.1337,5
299,77.1001,step,77,moving_to_task,,24.24,133,144.8999,187.0071,6
103,105.31,step,123,moving_to_task,,23.58,133,116.69,187.0428,7
,1.3291,step,0,idle,,0.0,133,118.6709,184.0016,8
,13.485,step,0,idle,,0.0,133,106.515,185.6404,9
189,90.2605,step,73,moving_to_task,,28.4,133,137.7395,86.1524,10
,0.9128,step,0,idle,,0.0,133,119.0872,183.9455,11
240,32.7073,step,0,moving_to_task,,24.49,133,87.2927,88.6362,12
,42.0634,step,123,charging,2,0.0,133,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,133,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,133,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,133,94.7538,87.2259,16
,19.5247,step,36,moving_to_depot,,0.0,133,100.4753,284.0503,17
,32.0597,step,9,moving_to_depot,,0.0,133,87.9403,184.7762,18
,53.7144,step,0,idle,,0.0,133,66.2856,191.0638,19
,53.9676,step,77,moving_to_depot,,0.0,134,174.0324,172.3587,0
,8.6215,step,0,idle,,0.0,134,111.3785,284.9847,1
,68.6429,step,2,moving_to_depot,,0.0,134,159.3571,286.144,2
,0.7228,step,0,idle,,0.0,134,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,134,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,134,117.6908,184.1337,5
299,75.6001,step,77,moving_to_task,,24.24,134,146.3999,187.0071,6
103,103.81,step,1,moving_to_task,,23.58,134,118.19,187.0428,7
,1.3291,step,0,idle,,0.0,134,118.6709,184.0016,8
,13.485,step,0,idle,,0.0,134,106.515,185.6404,9
189,88.7605,step,73,moving_to_task,,28.4,134,139.2395,86.1524,10
,0.9128,step,0,idle,,0.0,134,119.0872,183.9455,11
240,31.2073,step,0,moving_to_task,,24.49,134,88.7927,88.6362,12
,48.0634,step,123,charging,2,0.0,134,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,134,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,134,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,134,94.7538,87.2259,16
,18.0247,step,78,moving_to_depot,,0.0,134,101.9753,284.0503,17
,30.5597,step,9,moving_to_depot,,0.0,134,89.4403,184.7762,18
,53.7144,step,0,idle,,0.0,134,66.2856,191.0638,19
,52.4676,step,77,moving_to_depot,,0.0,135,175.5324,172.3587,0
,8.6215,step,0,idle,,0.0,135,111.3785,284.9847,1
,67.1429,step,2,moving_to_depot,,0.0,135,160.8571,286.144,2
,0.7228,step,0,idle,,0.0,135,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,135,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,135,117.6908,184.1337,5
299,74.1001,step,77,moving_to_task,,24.24,135,147.8999,187.0071,6
103,102.31,step,1,moving_to_task,,23.58,135,119.69,187.0428,7
,1.3291,step,0,idle,,0.0,135,118.6709,184.0016,8
,13.485,step,0,idle,,0.0,135,106.515,185.6404,9
189,87.2605,step,73,moving_to_task,,28.4,135,140.7395,86.1524,10
,0.9128,step,0,idle,,0.0,135,119.0872,183.9455,11
240,29.7073,step,0,moving_to_task,,24.49,135,90.2927,88.6362,12
,54.0634,step,123,charging,2,0.0,135,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,135,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,135,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,135,94.7538,87.2259,16
,16.5247,step,78,moving_to_depot,,0.0,135,103.4753,284.0503,17
,29.0597,step,9,moving_to_depot,,0.0,135,90.9403,184.7762,18
,53.7144,step,0,idle,,0.0,135,66.2856,191.0638,19
,28.2415,task_finish,48,moving_to_task,,0.0,136,91.7585,186.6232,12
,28.2415,move_to_depot,48,moving_to_depot,,0.0,136,91.7585,186.6232,12
,50.9676,step,79,moving_to_depot,,0.0,136,177.0324,172.3587,0
,8.6215,step,0,idle,,0.0,136,111.3785,284.9847,1
,65.6429,step,2,moving_to_depot,,0.0,136,162.3571,286.144,2
,0.7228,step,0,idle,,0.0,136,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,136,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,136,117.6908,184.1337,5
299,72.6001,step,77,moving_to_task,,24.24,136,149.3999,187.0071,6
103,100.81,step,1,moving_to_task,,23.58,136,121.19,187.0428,7
,1.3291,step,0,idle,,0.0,136,118.6709,184.0016,8
,13.485,step,0,idle,,0.0,136,106.515,185.6404,9
189,85.7605,step,73,moving_to_task,,28.4,136,142.2395,86.1524,10
,0.9128,step,0,idle,,0.0,136,119.0872,183.9455,11
,28.2415,step,48,moving_to_depot,,0.0,136,91.7585,186.6232,12
,60.0634,step,123,charging,2,0.0,136,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,136,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,136,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,136,94.7538,87.2259,16
,15.0247,step,78,moving_to_depot,,0.0,136,104.9753,284.0503,17
,27.5597,step,9,moving_to_depot,,0.0,136,92.4403,184.7762,18
,53.7144,step,0,idle,,0.0,136,66.2856,191.0638,19
,49.4676,step,79,moving_to_depot,,0.0,137,178.5324,172.3587,0
,8.6215,step,0,idle,,0.0,137,111.3785,284.9847,1
,64.1429,step,2,moving_to_depot,,0.0,137,163.8571,286.144,2
,0.7228,step,0,idle,,0.0,137,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,137,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,137,117.6908,184.1337,5
299,71.1001,step,77,moving_to_task,,24.24,137,150.8999,187.0071,6
103,99.31,step,1,moving_to_task,,23.58,137,122.69,187.0428,7
,1.3291,step,0,idle,,0.0,137,118.6709,184.0016,8
,13.485,step,0,idle,,0.0,137,106.515,185.6404,9
189,84.2605,step,73,moving_to_task,,28.4,137,143.7395,86.1524,10
,0.9128,step,0,idle,,0.0,137,119.0872,183.9455,11
,26.7415,step,48,moving_to_depot,,0.0,137,93.2585,186.6232,12
,66.0634,step,123,charging,2,0.0,137,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,137,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,137,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,137,94.7538,87.2259,16
,13.5247,step,24,moving_to_depot,,0.0,137,106.4753,284.0503,17
,26.0597,step,9,moving_to_depot,,0.0,137,93.9403,184.7762,18
,53.7144,step,0,idle,,0.0,137,66.2856,191.0638,19
231,53.7144,dispatch,0,moving_to_task,,13.33,138,66.2856,191.0638,19
,47.9676,step,79,moving_to_depot,,0.0,138,180.0324,172.3587,0
,8.6215,step,0,idle,,0.0,138,111.3785,284.9847,1
,62.6429,step,2,moving_to_depot,,0.0,138,165.3571,286.144,2
,0.7228,step,0,idle,,0.0,138,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,138,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,138,117.6908,184.1337,5
299,69.6001,step,77,moving_to_task,,24.24,138,152.3999,187.0071,6
103,97.81,step,1,moving_to_task,,23.58,138,124.19,187.0428,7
,1.3291,step,0,idle,,0.0,138,118.6709,184.0016,8
,13.485,step,0,idle,,0.0,138,106.515,185.6404,9
189,82.7605,step,73,moving_to_task,,28.4,138,145.2395,86.1524,10
,0.9128,step,0,idle,,0.0,138,119.0872,183.9455,11
,25.2415,step,48,moving_to_depot,,0.0,138,94.7585,186.6232,12
,72.0634,step,123,charging,2,0.0,138,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,138,83.9978,88.676,14
,1.4829,step,0,idle,,0.0,138,118.5171,184.0223,15
,25.2462,step,0,idle,,0.0,138,94.7538,87.2259,16
,12.0247,step,24,moving_to_depot,,0.0,138,107.9753,284.0503,17
,24.5597,step,9,moving_to_depot,,0.0,138,95.4403,184.7762,18
231,52.2144,step,0,moving_to_task,,13.33,138,67.7856,191.0638,19
,46.4676,step,79,moving_to_depot,,0.0,139,181.5324,172.3587,0
,8.6215,step,0,idle,,0.0,139,111.3785,284.9847,1
,61.1429,step,1,moving_to_depot,,0.0,139,166.8571,286.144,2
,0.7228,step,0,idle,,0.0,139,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,139,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,139,117.6908,184.1337,5
299,68.1001,step,77,moving_to_task,,24.24,139,153.8999,187.0071,6
103,96.31,step,1,moving_to_task,,23.58,139,125.69,187.0428,7
,1.3291,step,0,idle,,0.0,139,118.6709,184.0016,8
,13.485,step,0,idle,,0.0,139,106.515,185.6404,9
189,81.2605,step,21,moving_to_task,,28.4,139,146.7395,86.1524,10
,0.9128,step,0,idle,,0.0,139,119.0872,183.9455,11
,23.7415,step,48,moving_to_depot,,0.0,139,96.2585,186.6232,12
,78.0634,step,123,charging,2,0.0,139,113.9366,286.6051,13
,36.0022,step,0,idle,,0.0,139,83.9978,88.676,14
