assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,49.078,step,1,moving_to_depot,,0.0,53,70.922,87.4486,2
213,50.0158,step,52,moving_to_task,,10.44,53,69.9842,92.8466,3
,50.5266,step,101,moving_to_depot,,0.0,53,69.4734,87.4349,4
,54.2285,step,48,moving_to_depot,,0.0,53,65.7715,87.6227,5
,55.5,step,86,moving_to_depot,,0.0,53,64.5,0.0,6
,57.415,step,66,moving_to_depot,,0.0,53,62.585,89.6788,7
,58.6573,step,57,moving_to_depot,,0.0,53,61.3427,85.9987,8
,61.5,step,17,moving_to_depot,,0.0,53,58.5,0.0,9
98,61.5,step,36,moving_to_task,,13.74,53,58.5,0.0,10
154,63.0,step,36,moving_to_task,,5.06,53,57.0,0.0,11
,67.0266,step,79,moving_to_depot,,0.0,53,52.9734,87.4349,12
266,67.5,step,112,moving_to_task,,25.09,53,52.5,0.0,13
,69.6189,step,106,moving_to_depot,,0.0,53,50.3811,89.3321,14
,75.2102,step,90,moving_to_depot,,0.0,53,44.7898,92.4326,15
261,78.0,step,47,moving_to_task,,22.11,53,42.0,0.0,16
296,81.0,step,0,moving_to_task,,23.51,53,39.0,0.0,17
,82.6181,step,126,moving_to_depot,,0.0,53,37.3819,92.408,18
,84.1181,step,126,moving_to_depot,,0.0,53,35.8819,92.408,19
,60.112,task_finish,54,moving_to_task,,0.0,54,59.888,83.9803,10
,60.112,move_to_depot,54,moving_to_depot,,0.0,54,59.888,83.9803,10
200,38.2861,step,44,moving_to_task,,12.82,54,81.7139,90.8766,0
271,41.1066,step,98,moving_to_task,,5.19,54,78.8934,92.4576,1
,47.578,step,1,moving_to_depot,,0.0,54,72.422,87.4486,2
213,48.5158,step,52,moving_to_task,,10.44,54,71.4842,92.8466,3
,49.0266,step,101,moving_to_depot,,0.0,54,70.9734,87.4349,4
,52.7285,step,48,moving_to_depot,,0.0,54,67.2715,87.6227,5
,54.0,step,86,moving_to_depot,,0.0,54,66.0,0.0,6
,55.915,step,66,moving_to_depot,,0.0,54,64.085,89.6788,7
,57.1573,step,57,moving_to_depot,,0.0,54,62.8427,85.9987,8
,60.0,step,17,moving_to_depot,,0.0,54,60.0,0.0,9
,60.112,step,54,moving_to_depot,,0.0,54,59.888,83.9803,10
154,61.5,step,36,moving_to_task,,5.06,54,58.5,0.0,11
,65.5266,step,91,moving_to_depot,,0.0,54,54.4734,87.4349,12
266,66.0,step,2,moving_to_task,,25.09,54,54.0,0.0,13
,68.1189,step,106,moving_to_depot,,0.0,54,51.8811,89.3321,14
,73.7102,step,52,moving_to_depot,,0.0,54,46.2898,92.4326,15
261,76.5,step,47,moving_to_task,,22.11,54,43.5,0.0,16
296,79.5,step,0,moving_to_task,,23.51,54,40.5,0.0,17
,81.1181,step,120,moving_to_depot,,0.0,54,38.8819,92.408,18
,82.6181,step,126,moving_to_depot,,0.0,54,37.3819,92.408,19
,60.112,task_finish,54,moving_to_task,,0.0,55,59.888,83.9803,11
,60.112,move_to_depot,54,moving_to_depot,,0.0,55,59.888,83.9803,11
200,36.7861,step,67,moving_to_task,,12.82,55,83.2139,90.8766,0
271,39.6066,step,98,moving_to_task,,5.19,55,80.3934,92.4576,1
,46.078,step,1,moving_to_depot,,0.0,55,73.922,87.4486,2
213,47.0158,step,52,moving_to_task,,10.44,55,72.9842,92.8466,3
,47.5266,step,101,moving_to_depot,,0.0,55,72.4734,87.4349,4
,51.2285,step,65,moving_to_depot,,0.0,55,68.7715,87.6227,5
,52.5,step,86,moving_to_depot,,0.0,55,67.5,0.0,6
,54.415,step,66,moving_to_depot,,0.0,55,65.585,89.6788,7
,55.6573,step,57,moving_to_depot,,0.0,55,64.3427,85.9987,8
,58.5,step,17,moving_to_depot,,0.0,55,61.5,0.0,9
,58.612,step,54,moving_to_depot,,0.0,55,61.388,83.9803,10
,60.112,step,54,moving_to_depot,,0.0,55,59.888,83.9803,11
,64.0266,step,91,moving_to_depot,,0.0,55,55.9734,87.4349,12
266,64.5,step,2,moving_to_task,,25.09,55,55.5,0.0,13
,66.6189,step,106,moving_to_depot,,0.0,55,53.3811,89.3321,14
,72.2102,step,52,moving_to_depot,,0.0,55,47.7898,92.4326,15
261,75.0,step,47,moving_to_task,,22.11,55,45.0,0.0,16
296,78.0,step,0,moving_to_task,,23.51,55,42.0,0.0,17
,79.6181,step,120,moving_to_depot,,0.0,55,40.3819,92.408,18
,81.1181,step,120,moving_to_depot,,0.0,55,38.8819,92.408,19
,38.3425,task_finish,43,moving_to_task,,0.0,56,81.6575,185.6996,1
,38.3425,move_to_depot,43,moving_to_depot,,0.0,56,81.6575,185.6996,1
,46.7483,task_finish,90,moving_to_task,,0.0,56,73.2517,187.559,3
,46.7483,move_to_depot,90,moving_to_depot,,0.0,56,73.2517,187.559,3
200,35.2861,step,67,moving_to_task,,12.82,56,84.7139,90.8766,0
,38.3425,step,43,moving_to_depot,,0.0,56,81.6575,185.6996,1
,44.578,step,1,moving_to_depot,,0.0,56,75.422,87.4486,2
,46.7483,step,90,moving_to_depot,,0.0,56,73.2517,187.559,3
,46.0266,step,101,moving_to_depot,,0.0,56,73.9734,87.4349,4
,49.7285,step,65,moving_to_depot,,0.0,56,70.2715,87.6227,5
,51.0,step,126,moving_to_depot,,0.0,56,69.0,0.0,6
,52.915,step,66,moving_to_depot,,0.0,56,67.085,89.6788,7
,54.1573,step,57,moving_to_depot,,0.0,56,65.8427,85.9987,8
,57.0,step,17,moving_to_depot,,0.0,56,63.0,0.0,9
,57.112,step,54,moving_to_depot,,0.0,56,62.888,83.9803,10
,58.612,step,54,moving_to_depot,,0.0,56,61.388,83.9803,11
,62.5266,step,91,moving_to_depot,,0.0,56,57.4734,87.4349,12
266,63.0,step,2,moving_to_task,,25.09,56,57.0,0.0,13
,65.1189,step,101,moving_to_depot,,0.0,56,54.8811,89.3321,14
,70.7102,step,52,moving_to_depot,,0.0,56,49.2898,92.4326,15
261,73.5,step,116,moving_to_task,,22.11,56,46.5,0.0,16
296,76.5,step,1,moving_to_task,,23.51,56,43.5,0.0,17
,78.1181,step,120,moving_to_depot,,0.0,56,41.8819,92.408,18
,79.6181,step,120,moving_to_depot,,0.0,56,40.3819,92.408,19
,76.5,move_to_depot,1,moving_to_depot,,0.0,57,43.5,0.0,17
200,33.7861,step,67,moving_to_task,,12.82,57,86.2139,90.8766,0
,36.8425,step,43,moving_to_depot,,0.0,57,83.1575,185.6996,1
,43.078,step,1,moving_to_depot,,0.0,57,76.922,87.4486,2
,45.2483,step,90,moving_to_depot,,0.0,57,74.7517,187.559,3
,44.5266,step,101,moving_to_depot,,0.0,57,75.4734,87.4349,4
,48.2285,step,65,moving_to_depot,,0.0,57,71.7715,87.6227,5
,49.5,step,126,moving_to_depot,,0.0,57,70.5,0.0,6
,51.415,step,66,moving_to_depot,,0.0,57,68.585,89.6788,7
,52.6573,step,57,moving_to_depot,,0.0,57,67.3427,85.9987,8
,55.5,step,17,moving_to_depot,,0.0,57,64.5,0.0,9
,55.612,step,54,moving_to_depot,,0.0,57,64.388,83.9803,10
,57.112,step,54,moving_to_depot,,0.0,57,62.888,83.9803,11
,61.0266,step,91,moving_to_depot,,0.0,57,58.9734,87.4349,12
266,61.5,step,2,moving_to_task,,25.09,57,58.5,0.0,13
,63.6189,step,101,moving_to_depot,,0.0,57,56.3811,89.3321,14
,69.2102,step,52,moving_to_depot,,0.0,57,50.7898,92.4326,15
261,72.0,step,116,moving_to_task,,22.11,57,48.0,0.0,16
,75.0,step,1,moving_to_depot,,0.0,57,45.0,0.0,17
,76.6181,step,120,moving_to_depot,,0.0,57,43.3819,92.408,18
,78.1181,step,120,moving_to_depot,,0.0,57,41.8819,92.408,19
,61.3825,task_finish,24,moving_to_task,,0.0,58,58.6175,84.3202,13
,61.3825,move_to_depot,24,moving_to_depot,,0.0,58,58.6175,84.3202,13
200,32.2861,step,124,moving_to_task,,12.82,58,87.7139,90.8766,0
,35.3425,step,43,moving_to_depot,,0.0,58,84.6575,185.6996,1
,41.578,step,1,moving_to_depot,,0.0,58,78.422,87.4486,2
,43.7483,step,90,moving_to_depot,,0.0,58,76.2517,187.559,3
,43.0266,step,66,moving_to_depot,,0.0,58,76.9734,87.4349,4
,46.7285,step,65,moving_to_depot,,0.0,58,73.2715,87.6227,5
,48.0,step,126,moving_to_depot,,0.0,58,72.0,0.0,6
,49.915,step,61,moving_to_depot,,0.0,58,70.085,89.6788,7
,51.1573,step,57,moving_to_depot,,0.0,58,68.8427,85.9987,8
,54.0,step,17,moving_to_depot,,0.0,58,66.0,0.0,9
,54.112,step,54,moving_to_depot,,0.0,58,65.888,83.9803,10
,55.612,step,54,moving_to_depot,,0.0,58,64.388,83.9803,11
,59.5266,step,91,moving_to_depot,,0.0,58,60.4734,87.4349,12
,61.3825,step,24,moving_to_depot,,0.0,58,58.6175,84.3202,13
,62.1189,step,101,moving_to_depot,,0.0,58,57.8811,89.3321,14
,67.7102,step,52,moving_to_depot,,0.0,58,52.2898,92.4326,15
261,70.5,step,116,moving_to_task,,22.11,58,49.5,0.0,16
,73.5,step,1,moving_to_depot,,0.0,58,46.5,0.0,17
,75.1181,step,120,moving_to_depot,,0.0,58,44.8819,92.408,18
,76.6181,step,120,moving_to_depot,,0.0,58,43.3819,92.408,19
200,30.7861,step,124,moving_to_task,,12.82,59,89.2139,90.8766,0
,33.8425,step,98,moving_to_depot,,0.0,59,86.1575,185.6996,1
,40.078,step,1,moving_to_depot,,0.0,59,79.922,87.4486,2
,42.2483,step,90,moving_to_depot,,0.0,59,77.7517,187.559,3
,41.5266,step,66,moving_to_depot,,0.0,59,78.4734,87.4349,4
,45.2285,step,109,moving_to_depot,,0.0,59,74.7715,87.6227,5
,46.5,step,126,moving_to_depot,,0.0,59,73.5,0.0,6
,48.415,step,61,moving_to_depot,,0.0,59,71.585,89.6788,7
,49.6573,step,17,moving_to_depot,,0.0,59,70.3427,85.9987,8
,52.5,step,5,moving_to_depot,,0.0,59,67.5,0.0,9
,52.612,step,54,moving_to_depot,,0.0,59,67.388,83.9803,10
,54.112,step,54,moving_to_depot,,0.0,59,65.888,83.9803,11
,58.0266,step,106,moving_to_depot,,0.0,59,61.9734,87.4349,12
,59.8825,step,24,moving_to_depot,,0.0,59,60.1175,84.3202,13
,60.6189,step,101,moving_to_depot,,0.0,59,59.3811,89.3321,14
,66.2102,step,52,moving_to_depot,,0.0,59,53.7898,92.4326,15
261,69.0,step,116,moving_to_task,,22.11,59,51.0,0.0,16
,72.0,step,1,moving_to_depot,,0.0,59,48.0,0.0,17
,73.6181,step,5,moving_to_depot,,0.0,59,46.3819,92.408,18
,75.1181,step,120,moving_to_depot,,0.0,59,44.8819,92.408,19
,67.7074,task_finish,25,moving_to_task,,0.0,60,52.2926,86.0121,16
,67.7074,move_to_depot,25,moving_to_depot,,0.0,60,52.2926,86.0121,16
200,29.2861,step,124,moving_to_task,,12.82,60,90.7139,90.8766,0
,32.3425,step,98,moving_to_depot,,0.0,60,87.6575,185.6996,1
,38.578,step,1,moving_to_depot,,0.0,60,81.422,87.4486,2
,40.7483,step,90,moving_to_depot,,0.0,60,79.2517,187.559,3
,40.0266,step,66,moving_to_depot,,0.0,60,79.9734,87.4349,4
,43.7285,step,109,moving_to_depot,,0.0,60,76.2715,87.6227,5
,45.0,step,120,moving_to_depot,,0.0,60,75.0,0.0,6
,46.915,step,61,moving_to_depot,,0.0,60,73.085,89.6788,7
,48.1573,step,17,moving_to_depot,,0.0,60,71.8427,85.9987,8
,51.0,step,5,moving_to_depot,,0.0,60,69.0,0.0,9
,51.112,step,54,moving_to_depot,,0.0,60,68.888,83.9803,10
,52.612,step,54,moving_to_depot,,0.0,60,67.388,83.9803,11
,56.5266,step,106,moving_to_depot,,0.0,60,63.4734,87.4349,12
,58.3825,step,24,moving_to_depot,,0.0,60,61.6175,84.3202,13
,59.1189,step,101,moving_to_depot,,0.0,60,60.8811,89.3321,14
,64.7102,step,95,moving_to_depot,,0.0,60,55.2898,92.4326,15
,67.7074,step,25,moving_to_depot,,0.0,60,52.2926,86.0121,16
,70.5,step,1,moving_to_depot,,0.0,60,49.5,0.0,17
,72.1181,step,5,moving_to_depot,,0.0,60,47.8819,92.408,18
,73.6181,step,5,moving_to_depot,,0.0,60,46.3819,92.408,19
,63.4204,reach_depot,0,idle,,0.0,61,56.5796,92.4326,15
200,27.7861,step,124,moving_to_task,,12.82,61,92.2139,90.8766,0
,30.8425,step,98,moving_to_depot,,0.0,61,89.1575,185.6996,1
,37.078,step,1,moving_to_depot,,0.0,61,82.922,87.4486,2
,39.2483,step,90,moving_to_depot,,0.0,61,80.7517,187.559,3
,38.5266,step,66,moving_to_depot,,0.0,61,81.4734,87.4349,4
,42.2285,step,109,moving_to_depot,,0.0,61,77.7715,87.6227,5
,43.5,step,120,moving_to_depot,,0.0,61,76.5,0.0,6
,45.415,step,61,moving_to_depot,,0.0,61,74.585,89.6788,7
,46.6573,step,17,moving_to_depot,,0.0,61,73.3427,85.9987,8
,49.5,step,5,moving_to_depot,,0.0,61,70.5,0.0,9
,49.612,step,54,moving_to_depot,,0.0,61,70.388,83.9803,10
,51.112,step,54,moving_to_depot,,0.0,61,68.888,83.9803,11
,55.0266,step,106,moving_to_depot,,0.0,61,64.9734,87.4349,12
,56.8825,step,24,moving_to_depot,,0.0,61,63.1175,84.3202,13
,57.6189,step,66,moving_to_depot,,0.0,61,62.3811,89.3321,14
,63.4204,step,0,idle,,0.0,61,56.5796,92.4326,15
,66.2074,step,25,moving_to_depot,,0.0,61,53.7926,86.0121,16
,69.0,step,1,moving_to_depot,,0.0,61,51.0,0.0,17
,70.6181,step,5,moving_to_depot,,0.0,61,49.3819,92.408,18
,72.1181,step,5,moving_to_depot,,0.0,61,47.8819,92.408,19
168,63.4204,dispatch,0,moving_to_task,,7.11,62,56.5796,92.4326,15
,26.5047,task_finish,100,moving_to_task,,0.0,62,93.4953,184.114,0
,26.5047,move_to_depot,100,moving_to_depot,,0.0,62,93.4953,184.114,0
,26.5047,step,100,moving_to_depot,,0.0,62,93.4953,184.114,0
,29.3425,step,98,moving_to_depot,,0.0,62,90.6575,185.6996,1
,35.578,step,1,moving_to_depot,,0.0,62,84.422,87.4486,2
,37.7483,step,52,moving_to_depot,,0.0,62,82.2517,187.559,3
,37.0266,step,66,moving_to_depot,,0.0,62,82.9734,87.4349,4
,40.7285,step,109,moving_to_depot,,0.0,62,79.2715,87.6227,5
,42.0,step,120,moving_to_depot,,0.0,62,78.0,0.0,6
,43.915,step,61,moving_to_depot,,0.0,62,76.085,89.6788,7
,45.1573,step,17,moving_to_depot,,0.0,62,74.8427,85.9987,8
,48.0,step,5,moving_to_depot,,0.0,62,72.0,0.0,9
,48.112,step,54,moving_to_depot,,0.0,62,71.888,83.9803,10
,49.612,step,54,moving_to_depot,,0.0,62,70.388,83.9803,11
,53.5266,step,106,moving_to_depot,,0.0,62,66.4734,87.4349,12
,55.3825,step,2,moving_to_depot,,0.0,62,64.6175,84.3202,13
,56.1189,step,66,moving_to_depot,,0.0,62,63.8811,89.3321,14
168,61.9204,step,0,moving_to_task,,7.11,62,58.0796,92.4326,15
,64.7074,step,25,moving_to_depot,,0.0,62,55.2926,86.0121,16
,67.5,step,1,moving_to_depot,,0.0,62,52.5,0.0,17
,69.1181,step,5,moving_to_depot,,0.0,62,50.8819,92.408,18
,70.6181,step,5,moving_to_depot,,0.0,62,49.3819,92.408,19
,42.83,reach_depot,0,idle,,0.0,63,77.17,89.6788,7
,25.0047,step,100,moving_to_depot,,0.0,63,94.9953,184.114,0
,27.8425,step,98,moving_to_depot,,0.0,63,92.1575,185.6996,1
,34.078,step,1,moving_to_depot,,0.0,63,85.922,87.4486,2
,36.2483,step,52,moving_to_depot,,0.0,63,83.7517,187.559,3
,35.5266,step,66,moving_to_depot,,0.0,63,84.4734,87.4349,4
,39.2285,step,109,moving_to_depot,,0.0,63,80.7715,87.6227,5
,40.5,step,120,moving_to_depot,,0.0,63,79.5,0.0,6
,42.83,step,0,idle,,0.0,63,77.17,89.6788,7
,43.6573,step,17,moving_to_depot,,0.0,63,76.3427,85.9987,8
,46.5,step,5,moving_to_depot,,0.0,63,73.5,0.0,9
,46.612,step,54,moving_to_depot,,0.0,63,73.388,83.9803,10
,48.112,step,54,moving_to_depot,,0.0,63,71.888,83.9803,11
,52.0266,step,106,moving_to_depot,,0.0,63,67.9734,87.4349,12
,53.8825,step,2,moving_to_depot,,0.0,63,66.1175,84.3202,13
,54.6189,step,66,moving_to_depot,,0.0,63,65.3811,89.3321,14
168,60.4204,step,0,moving_to_task,,7.11,63,59.5796,92.4326,15
,63.2074,step,25,moving_to_depot,,0.0,63,56.7926,86.0121,16
,66.0,step,1,moving_to_depot,,0.0,63,54.0,0.0,17
,67.6181,step,5,moving_to_depot,,0.0,63,52.3819,92.408,18
,69.1181,step,5,moving_to_depot,,0.0,63,50.8819,92.408,19
299,42.83,dispatch,0,moving_to_task,,2.62,64,77.17,89.6788,7
,23.5047,step,100,moving_to_depot,,0.0,64,96.4953,184.114,0
,26.3425,step,94,moving_to_depot,,0.0,64,93.6575,185.6996,1
,32.578,step,1,moving_to_depot,,0.0,64,87.422,87.4486,2
,34.7483,step,52,moving_to_depot,,0.0,64,85.2517,187.559,3
,34.0266,step,61,moving_to_depot,,0.0,64,85.9734,87.4349,4
,37.7285,step,52,moving_to_depot,,0.0,64,82.2715,87.6227,5
,39.0,step,120,moving_to_depot,,0.0,64,81.0,0.0,6
299,41.33,step,0,moving_to_task,,2.62,64,78.67,89.6788,7
,42.1573,step,17,moving_to_depot,,0.0,64,77.8427,85.9987,8
,45.0,step,5,moving_to_depot,,0.0,64,75.0,0.0,9
,45.112,step,36,moving_to_depot,,0.0,64,74.888,83.9803,10
,46.612,step,54,moving_to_depot,,0.0,64,73.388,83.9803,11
,50.5266,step,101,moving_to_depot,,0.0,64,69.4734,87.4349,12
,52.3825,step,2,moving_to_depot,,0.0,64,67.6175,84.3202,13
,53.1189,step,66,moving_to_depot,,0.0,64,66.8811,89.3321,14
168,58.9204,step,0,moving_to_task,,7.11,64,61.0796,92.4326,15
,61.7074,step,25,moving_to_depot,,0.0,64,58.2926,86.0121,16
,64.5,step,1,moving_to_depot,,0.0,64,55.5,0.0,17
,66.1181,step,5,moving_to_depot,,0.0,64,53.8819,92.408,18
,67.6181,step,5,moving_to_depot,,0.0,64,52.3819,92.408,19
,22.0047,step,100,moving_to_depot,,0.0,65,97.9953,184.114,0
,24.8425,step,128,moving_to_depot,,0.0,65,95.1575,185.6996,1
,31.078,step,1,moving_to_depot,,0.0,65,88.922,87.4486,2
,33.2483,step,52,moving_to_depot,,0.0,65,86.7517,187.559,3
,32.5266,step,61,moving_to_depot,,0.0,65,87.4734,87.4349,4
,36.2285,step,52,moving_to_depot,,0.0,65,83.7715,87.6227,5
,37.5,step,5,moving_to_depot,,0.0,65,82.5,0.0,6
299,39.83,step,95,moving_to_task,,2.62,65,80.17,89.6788,7
,40.6573,step,17,moving_to_depot,,0.0,65,79.3427,85.9987,8
,43.5,step,5,moving_to_depot,,0.0,65,76.5,0.0,9
,43.612,step,36,moving_to_depot,,0.0,65,76.388,83.9803,10
,45.112,step,36,moving_to_depot,,0.0,65,74.888,83.9803,11
,49.0266,step,101,moving_to_depot,,0.0,65,70.9734,87.4349,12
,50.8825,step,2,moving_to_depot,,0.0,65,69.1175,84.3202,13
,51.6189,step,66,moving_to_depot,,0.0,65,68.3811,89.3321,14
168,57.4204,step,0,moving_to_task,,7.11,65,62.5796,92.4326,15
,60.2074,step,116,moving_to_depot,,0.0,65,59.7926,86.0121,16
,63.0,step,1,moving_to_depot,,0.0,65,57.0,0.0,17
,64.6181,step,5,moving_to_depot,,0.0,65,55.3819,92.408,18
,66.1181,step,5,moving_to_depot,,0.0,65,53.8819,92.408,19
,63.2363,reach_depot,0,idle,,0.0,66,56.7637,92.408,18
,20.5047,step,100,moving_to_depot,,0.0,66,99.4953,184.114,0
,23.3425,step,128,moving_to_depot,,0.0,66,96.6575,185.6996,1
,29.578,step,1,moving_to_depot,,0.0,66,90.422,87.4486,2
,31.7483,step,52,moving_to_depot,,0.0,66,88.2517,187.559,3
,31.0266,step,61,moving_to_depot,,0.0,66,88.9734,87.4349,4
,34.7285,step,52,moving_to_depot,,0.0,66,85.2715,87.6227,5
,36.0,step,5,moving_to_depot,,0.0,66,84.0,0.0,6
299,38.33,step,95,moving_to_task,,2.62,66,81.67,89.6788,7
,39.1573,step,17,moving_to_depot,,0.0,66,80.8427,85.9987,8
,42.0,step,5,moving_to_depot,,0.0,66,78.0,0.0,9
,42.112,step,36,moving_to_depot,,0.0,66,77.888,83.9803,10
,43.612,step,36,moving_to_depot,,0.0,66,76.388,83.9803,11
,47.5266,step,101,moving_to_depot,,0.0,66,72.4734,87.4349,12
,49.3825,step,2,moving_to_depot,,0.0,66,70.6175,84.3202,13
,50.1189,step,66,moving_to_depot,,0.0,66,69.8811,89.3321,14
168,55.9204,step,0,moving_to_task,,7.11,66,64.0796,92.4326,15
,58.7074,step,116,moving_to_depot,,0.0,66,61.2926,86.0121,16
,61.5,step,1,moving_to_depot,,0.0,66,58.5,0.0,17
,63.2363,step,0,idle,,0.0,66,56.7637,92.408,18
,64.6181,step,5,moving_to_depot,,0.0,66,55.3819,92.408,19
84,63.2363,dispatch,0,moving_to_task,,29.09,67,56.7637,92.408,18
,41.735,reach_depot,0,idle,,0.0,67,78.265,0.0,9
,63.2363,reach_depot,0,idle,,0.0,67,56.7637,92.408,19
,19.0047,step,124,moving_to_depot,,0.0,67,100.9953,184.114,0
,21.8425,step,128,moving_to_depot,,0.0,67,98.1575,185.6996,1
,28.078,step,1,moving_to_depot,,0.0,67,91.922,87.4486,2
,30.2483,step,52,moving_to_depot,,0.0,67,89.7517,187.559,3
,29.5266,step,61,moving_to_depot,,0.0,67,90.4734,87.4349,4
,33.2285,step,52,moving_to_depot,,0.0,67,86.7715,87.6227,5
,34.5,step,5,moving_to_depot,,0.0,67,85.5,0.0,6
299,36.83,step,95,moving_to_task,,2.62,67,83.17,89.6788,7
,37.6573,step,17,moving_to_depot,,0.0,67,82.3427,85.9987,8
,41.735,step,0,idle,,0.0,67,78.265,0.0,9
,40.612,step,36,moving_to_depot,,0.0,67,79.388,83.9803,10
,42.112,step,36,moving_to_depot,,0.0,67,77.888,83.9803,11
,46.0266,step,101,moving_to_depot,,0.0,67,73.9734,87.4349,12
,47.8825,step,112,moving_to_depot,,0.0,67,72.1175,84.3202,13
,48.6189,step,61,moving_to_depot,,0.0,67,71.3811,89.3321,14
168,54.4204,step,44,moving_to_task,,7.11,67,65.5796,92.4326,15
,57.2074,step,116,moving_to_depot,,0.0,67,62.7926,86.0121,16
,60.0,step,1,moving_to_depot,,0.0,67,60.0,0.0,17
84,61.7363,step,0,moving_to_task,,29.09,67,58.2637,92.408,18
,63.2363,step,0,idle,,0.0,67,56.7637,92.408,19
132,63.2363,dispatch,0,moving_to_task,,4.9,68,56.7637,92.408,19
,17.5047,step,124,moving_to_depot,,0.0,68,102.4953,184.114,0
,20.3425,step,44,moving_to_depot,,0.0,68,99.6575,185.6996,1
,26.578,step,1,moving_to_depot,,0.0,68,93.422,87.4486,2
,28.7483,step,95,moving_to_depot,,0.0,68,91.2517,187.559,3
,28.0266,step,61,moving_to_depot,,0.0,68,91.9734,87.4349,4
,31.7285,step,52,moving_to_depot,,0.0,68,88.2715,87.6227,5
,33.0,step,5,moving_to_depot,,0.0,68,87.0,0.0,6
299,35.33,step,95,moving_to_task,,2.62,68,84.67,89.6788,7
,36.1573,step,17,moving_to_depot,,0.0,68,83.8427,85.9987,8
,41.735,step,0,idle,,0.0,68,78.265,0.0,9
,39.112,step,36,moving_to_depot,,0.0,68,80.888,83.9803,10
,40.612,step,36,moving_to_depot,,0.0,68,79.388,83.9803,11
,44.5266,step,101,moving_to_depot,,0.0,68,75.4734,87.4349,12
,46.3825,step,112,moving_to_depot,,0.0,68,73.6175,84.3202,13
,47.1189,step,61,moving_to_depot,,0.0,68,72.8811,89.3321,14
168,52.9204,step,44,moving_to_task,,7.11,68,67.0796,92.4326,15
,55.7074,step,116,moving_to_depot,,0.0,68,64.2926,86.0121,16
,58.5,step,1,moving_to_depot,,0.0,68,61.5,0.0,17
84,60.2363,step,0,moving_to_task,,29.09,68,59.7637,92.408,18
132,61.7363,step,0,moving_to_task,,4.9,68,58.2637,92.408,19
,26.1559,reach_depot,0,idle,,0.0,69,93.8441,87.4486,2
,16.0047,step,124,moving_to_depot,,0.0,69,103.9953,184.114,0
,18.8425,step,44,moving_to_depot,,0.0,69,101.1575,185.6996,1
,26.1559,step,0,idle,,0.0,69,93.8441,87.4486,2
,27.2483,step,95,moving_to_depot,,0.0,69,92.7517,187.559,3
,26.5266,step,61,moving_to_depot,,0.0,69,93.4734,87.4349,4
,30.2285,step,52,moving_to_depot,,0.0,69,89.7715,87.6227,5
,31.5,step,5,moving_to_depot,,0.0,69,88.5,0.0,6
299,33.83,step,95,moving_to_task,,2.62,69,86.17,89.6788,7
,34.6573,step,17,moving_to_depot,,0.0,69,85.3427,85.9987,8
,41.735,step,0,idle,,0.0,69,78.265,0.0,9
,37.612,step,36,moving_to_depot,,0.0,69,82.388,83.9803,10
,39.112,step,36,moving_to_depot,,0.0,69,80.888,83.9803,11
,43.0266,step,66,moving_to_depot,,0.0,69,76.9734,87.4349,12
,44.8825,step,112,moving_to_depot,,0.0,69,75.1175,84.3202,13
,45.6189,step,61,moving_to_depot,,0.0,69,74.3811,89.3321,14
168,51.4204,step,44,moving_to_task,,7.11,69,68.5796,92.4326,15
,54.2074,step,116,moving_to_depot,,0.0,69,65.7926,86.0121,16
,57.0,step,1,moving_to_depot,,0.0,69,63.0,0.0,17
84,58.7363,step,6,moving_to_task,,29.09,69,61.2637,92.408,18
132,60.2363,step,0,moving_to_task,,4.9,69,59.7637,92.408,19
,26.9808,reach_depot,0,idle,,0.0,70,93.0192,187.559,3
,26.0533,reach_depot,0,idle,,0.0,70,93.9467,87.4349,4
,14.5047,step,67,moving_to_depot,,0.0,70,105.4953,184.114,0
,17.3425,step,44,moving_to_depot,,0.0,70,102.6575,185.6996,1
,26.1559,step,0,idle,,0.0,70,93.8441,87.4486,2
,26.9808,step,0,idle,,0.0,70,93.0192,187.559,3
,26.0533,step,0,idle,,0.0,70,93.9467,87.4349,4
,28.7285,step,95,moving_to_depot,,0.0,70,91.2715,87.6227,5
,30.0,step,5,moving_to_depot,,0.0,70,90.0,0.0,6
299,32.33,step,95,moving_to_task,,2.62,70,87.67,89.6788,7
,33.1573,step,17,moving_to_depot,,0.0,70,86.8427,85.9987,8
,41.735,step,0,idle,,0.0,70,78.265,0.0,9
,36.112,step,96,moving_to_depot,,0.0,70,83.888,83.9803,10
,37.612,step,36,moving_to_depot,,0.0,70,82.388,83.9803,11
,41.5266,step,66,moving_to_depot,,0.0,70,78.4734,87.4349,12
,43.3825,step,112,moving_to_depot,,0.0,70,76.6175,84.3202,13
,44.1189,step,61,moving_to_depot,,0.0,70,75.8811,89.3321,14
168,49.9204,step,128,moving_to_task,,7.11,70,70.0796,92.4326,15
,52.7074,step,47,moving_to_depot,,0.0,70,67.2926,86.0121,16
,55.5,step,1,moving_to_depot,,0.0,70,64.5,0.0,17
84,57.2363,step,6,moving_to_task,,29.09,70,62.7637,92.408,18
132,58.7363,step,0,moving_to_task,,4.9,70,61.2637,92.408,19
,27.457,reach_depot,0,idle,,0.0,71,92.543,87.6227,5
,31.351,task_finish,52,moving_to_task,,0.0,71,88.649,186.6082,7
,31.351,move_to_depot,52,moving_to_depot,,0.0,71,88.649,186.6082,7
