assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,14.7711,step,0,idle,,0.0,125,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,125,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,125,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,125,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,125,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,125,108.282,185.5365,14
,20.6915,step,10,moving_to_depot,,0.0,125,99.3085,185.0093,15
,24.1624,step,0,idle,,0.0,125,95.8376,187.1988,16
,47.18,step,0,idle,,0.0,125,72.82,90.2733,17
,36.5999,step,124,charging,3,0.0,125,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,125,82.7804,88.9428,19
,0.0984,step,0,idle,,0.0,126,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,126,116.4681,284.4431,1
71,70.2865,step,36,moving_to_task,,28.95,126,157.7135,86.8551,2
,11.1085,step,0,idle,,0.0,126,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,126,109.1259,185.4238,4
216,100.9581,step,101,moving_to_task,,27.24,126,127.0419,187.0101,5
,7.9431,step,0,idle,,0.0,126,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,126,109.8796,185.3231,7
295,24.2767,step,0,moving_to_task,,14.81,126,95.7233,87.8151,8
,14.7711,step,0,idle,,0.0,126,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,126,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,126,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,126,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,126,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,126,108.282,185.5365,14
,19.1915,step,10,moving_to_depot,,0.0,126,100.8085,185.0093,15
,24.1624,step,0,idle,,0.0,126,95.8376,187.1988,16
,47.18,step,0,idle,,0.0,126,72.82,90.2733,17
,42.5999,step,124,charging,3,0.0,126,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,126,82.7804,88.9428,19
,0.0984,step,0,idle,,0.0,127,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,127,116.4681,284.4431,1
71,68.7865,step,36,moving_to_task,,28.95,127,159.2135,86.8551,2
,11.1085,step,0,idle,,0.0,127,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,127,109.1259,185.4238,4
216,99.4581,step,101,moving_to_task,,27.24,127,128.5419,187.0101,5
,7.9431,step,0,idle,,0.0,127,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,127,109.8796,185.3231,7
295,22.7767,step,0,moving_to_task,,14.81,127,97.2233,87.8151,8
,14.7711,step,0,idle,,0.0,127,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,127,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,127,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,127,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,127,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,127,108.282,185.5365,14
,17.6915,step,10,moving_to_depot,,0.0,127,102.3085,185.0093,15
,24.1624,step,0,idle,,0.0,127,95.8376,187.1988,16
,47.18,step,0,idle,,0.0,127,72.82,90.2733,17
,48.5999,step,124,charging,3,0.0,127,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,127,82.7804,88.9428,19
,0.0984,step,0,idle,,0.0,128,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,128,116.4681,284.4431,1
71,67.2865,step,36,moving_to_task,,28.95,128,160.7135,86.8551,2
,11.1085,step,0,idle,,0.0,128,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,128,109.1259,185.4238,4
216,97.9581,step,101,moving_to_task,,27.24,128,130.0419,187.0101,5
,7.9431,step,0,idle,,0.0,128,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,128,109.8796,185.3231,7
295,21.2767,step,3,moving_to_task,,14.81,128,98.7233,87.8151,8
,14.7711,step,0,idle,,0.0,128,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,128,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,128,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,128,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,128,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,128,108.282,185.5365,14
,16.1915,step,10,moving_to_depot,,0.0,128,103.8085,185.0093,15
,24.1624,step,0,idle,,0.0,128,95.8376,187.1988,16
,47.18,step,0,idle,,0.0,128,72.82,90.2733,17
,54.5999,step,124,charging,3,0.0,128,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,128,82.7804,88.9428,19
,0.0984,step,0,idle,,0.0,129,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,129,116.4681,284.4431,1
71,65.7865,step,91,moving_to_task,,28.95,129,162.2135,86.8551,2
,11.1085,step,0,idle,,0.0,129,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,129,109.1259,185.4238,4
216,96.4581,step,101,moving_to_task,,27.24,129,131.5419,187.0101,5
,7.9431,step,0,idle,,0.0,129,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,129,109.8796,185.3231,7
295,19.7767,step,3,moving_to_task,,14.81,129,100.2233,87.8151,8
,14.7711,step,0,idle,,0.0,129,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,129,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,129,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,129,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,129,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,129,108.282,185.5365,14
,14.6915,step,3,moving_to_depot,,0.0,129,105.3085,185.0093,15
,24.1624,step,0,idle,,0.0,129,95.8376,187.1988,16
,47.18,step,0,idle,,0.0,129,72.82,90.2733,17
,60.5999,step,124,charging,3,0.0,129,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,129,82.7804,88.9428,19
,0.0984,step,0,idle,,0.0,130,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,130,116.4681,284.4431,1
71,64.2865,step,91,moving_to_task,,28.95,130,163.7135,86.8551,2
,11.1085,step,0,idle,,0.0,130,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,130,109.1259,185.4238,4
216,94.9581,step,95,moving_to_task,,27.24,130,133.0419,187.0101,5
,7.9431,step,0,idle,,0.0,130,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,130,109.8796,185.3231,7
295,18.2767,step,3,moving_to_task,,14.81,130,101.7233,87.8151,8
,14.7711,step,0,idle,,0.0,130,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,130,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,130,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,130,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,130,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,130,108.282,185.5365,14
,13.1915,step,3,moving_to_depot,,0.0,130,106.8085,185.0093,15
,24.1624,step,0,idle,,0.0,130,95.8376,187.1988,16
,47.18,step,0,idle,,0.0,130,72.82,90.2733,17
,66.5999,step,124,charging,3,0.0,130,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,130,82.7804,88.9428,19
,0.0984,step,0,idle,,0.0,131,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,131,116.4681,284.4431,1
71,62.7865,step,91,moving_to_task,,28.95,131,165.2135,86.8551,2
,11.1085,step,0,idle,,0.0,131,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,131,109.1259,185.4238,4
216,93.4581,step,95,moving_to_task,,27.24,131,134.5419,187.0101,5
,7.9431,step,0,idle,,0.0,131,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,131,109.8796,185.3231,7
295,16.7767,step,3,moving_to_task,,14.81,131,103.2233,87.8151,8
,14.7711,step,0,idle,,0.0,131,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,131,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,131,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,131,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,131,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,131,108.282,185.5365,14
,11.6915,step,3,moving_to_depot,,0.0,131,108.3085,185.0093,15
,24.1624,step,0,idle,,0.0,131,95.8376,187.1988,16
,47.18,step,0,idle,,0.0,131,72.82,90.2733,17
,72.5999,step,124,charging,3,0.0,131,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,131,82.7804,88.9428,19
,15.7181,task_finish,17,moving_to_task,,0.0,132,104.2819,184.3266,8
,15.7181,move_to_depot,17,moving_to_depot,,0.0,132,104.2819,184.3266,8
,0.0984,step,0,idle,,0.0,132,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,132,116.4681,284.4431,1
71,61.2865,step,91,moving_to_task,,28.95,132,166.7135,86.8551,2
,11.1085,step,0,idle,,0.0,132,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,132,109.1259,185.4238,4
216,91.9581,step,95,moving_to_task,,27.24,132,136.0419,187.0101,5
,7.9431,step,0,idle,,0.0,132,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,132,109.8796,185.3231,7
,15.7181,step,17,moving_to_depot,,0.0,132,104.2819,184.3266,8
,14.7711,step,0,idle,,0.0,132,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,132,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,132,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,132,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,132,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,132,108.282,185.5365,14
,10.1915,step,3,moving_to_depot,,0.0,132,109.8085,185.0093,15
,24.1624,step,0,idle,,0.0,132,95.8376,187.1988,16
,47.18,step,0,idle,,0.0,132,72.82,90.2733,17
,78.5999,step,124,charging,3,0.0,132,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,132,82.7804,88.9428,19
174,47.18,dispatch,0,moving_to_task,,16.48,133,72.82,90.2733,17
,0.0984,step,0,idle,,0.0,133,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,133,116.4681,284.4431,1
71,59.7865,step,91,moving_to_task,,28.95,133,168.2135,86.8551,2
,11.1085,step,0,idle,,0.0,133,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,133,109.1259,185.4238,4
216,90.4581,step,95,moving_to_task,,27.24,133,137.5419,187.0101,5
,7.9431,step,0,idle,,0.0,133,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,133,109.8796,185.3231,7
,14.2181,step,17,moving_to_depot,,0.0,133,105.7819,184.3266,8
,14.7711,step,0,idle,,0.0,133,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,133,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,133,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,133,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,133,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,133,108.282,185.5365,14
,8.6915,step,3,moving_to_depot,,0.0,133,111.3085,185.0093,15
,24.1624,step,0,idle,,0.0,133,95.8376,187.1988,16
174,45.68,step,0,moving_to_task,,16.48,133,74.32,90.2733,17
,84.5999,step,124,charging,3,0.0,133,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,133,82.7804,88.9428,19
,7.7707,reach_depot,0,idle,,0.0,134,112.2293,185.0093,15
,0.0984,step,0,idle,,0.0,134,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,134,116.4681,284.4431,1
71,58.2865,step,95,moving_to_task,,28.95,134,169.7135,86.8551,2
,11.1085,step,0,idle,,0.0,134,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,134,109.1259,185.4238,4
216,88.9581,step,47,moving_to_task,,27.24,134,139.0419,187.0101,5
,7.9431,step,0,idle,,0.0,134,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,134,109.8796,185.3231,7
,12.7181,step,17,moving_to_depot,,0.0,134,107.2819,184.3266,8
,14.7711,step,0,idle,,0.0,134,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,134,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,134,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,134,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,134,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,134,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,134,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,134,95.8376,187.1988,16
174,44.18,step,0,moving_to_task,,16.48,134,75.82,90.2733,17
,90.5999,step,124,charging,3,0.0,134,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,134,82.7804,88.9428,19
,0.0984,step,0,idle,,0.0,135,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,135,116.4681,284.4431,1
71,56.7865,step,95,moving_to_task,,28.95,135,171.2135,86.8551,2
,11.1085,step,0,idle,,0.0,135,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,135,109.1259,185.4238,4
216,87.4581,step,47,moving_to_task,,27.24,135,140.5419,187.0101,5
,7.9431,step,0,idle,,0.0,135,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,135,109.8796,185.3231,7
,11.2181,step,17,moving_to_depot,,0.0,135,108.7819,184.3266,8
,14.7711,step,0,idle,,0.0,135,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,135,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,135,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,135,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,135,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,135,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,135,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,135,95.8376,187.1988,16
174,42.68,step,0,moving_to_task,,16.48,135,77.32,90.2733,17
,96.5999,step,124,charging,3,0.0,135,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,135,82.7804,88.9428,19
,0.0984,step,0,idle,,0.0,136,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,136,116.4681,284.4431,1
71,55.2865,step,95,moving_to_task,,28.95,136,172.7135,86.8551,2
,11.1085,step,0,idle,,0.0,136,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,136,109.1259,185.4238,4
216,85.9581,step,47,moving_to_task,,27.24,136,142.0419,187.0101,5
,7.9431,step,0,idle,,0.0,136,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,136,109.8796,185.3231,7
,9.7181,step,17,moving_to_depot,,0.0,136,110.2819,184.3266,8
,14.7711,step,0,idle,,0.0,136,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,136,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,136,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,136,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,136,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,136,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,136,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,136,95.8376,187.1988,16
174,41.18,step,0,moving_to_task,,16.48,136,78.82,90.2733,17
,102.5999,step,124,charging,3,0.0,136,119.4001,186.8287,18
,37.2196,step,0,idle,,0.0,136,82.7804,88.9428,19
95,37.2196,dispatch,0,moving_to_task,,26.74,137,82.7804,88.9428,19
,108.5999,charge_finish,124,idle,,0.0,137,119.4001,186.8287,18
,0.0984,step,0,idle,,0.0,137,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,137,116.4681,284.4431,1
71,53.7865,step,95,moving_to_task,,28.95,137,174.2135,86.8551,2
,11.1085,step,0,idle,,0.0,137,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,137,109.1259,185.4238,4
216,84.4581,step,47,moving_to_task,,27.24,137,143.5419,187.0101,5
,7.9431,step,0,idle,,0.0,137,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,137,109.8796,185.3231,7
,8.2181,step,3,moving_to_depot,,0.0,137,111.7819,184.3266,8
,14.7711,step,0,idle,,0.0,137,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,137,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,137,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,137,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,137,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,137,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,137,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,137,95.8376,187.1988,16
174,39.68,step,0,moving_to_task,,16.48,137,80.32,90.2733,17
,108.5999,step,124,idle,,0.0,137,119.4001,186.8287,18
95,35.7196,step,0,moving_to_task,,26.74,137,84.2804,88.9428,19
13,108.5999,dispatch,124,moving_to_task,,26.68,138,119.4001,186.8287,18
,52.8339,task_finish,47,moving_to_task,,0.0,138,175.1661,179.3877,2
,52.8339,move_to_depot,47,moving_to_depot,,0.0,138,175.1661,179.3877,2
,0.0984,step,0,idle,,0.0,138,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,138,116.4681,284.4431,1
,52.8339,step,47,moving_to_depot,,0.0,138,175.1661,179.3877,2
,11.1085,step,0,idle,,0.0,138,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,138,109.1259,185.4238,4
216,82.9581,step,47,moving_to_task,,27.24,138,145.0419,187.0101,5
,7.9431,step,0,idle,,0.0,138,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,138,109.8796,185.3231,7
,6.7181,step,3,moving_to_depot,,0.0,138,113.2819,184.3266,8
,14.7711,step,0,idle,,0.0,138,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,138,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,138,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,138,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,138,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,138,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,138,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,138,95.8376,187.1988,16
174,38.18,step,0,moving_to_task,,16.48,138,81.82,90.2733,17
13,107.0999,step,124,moving_to_task,,26.68,138,120.9001,186.8287,18
95,34.2196,step,0,moving_to_task,,26.74,138,85.7804,88.9428,19
,0.0984,step,0,idle,,0.0,139,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,139,116.4681,284.4431,1
,51.3339,step,47,moving_to_depot,,0.0,139,176.6661,179.3877,2
,11.1085,step,0,idle,,0.0,139,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,139,109.1259,185.4238,4
216,81.4581,step,47,moving_to_task,,27.24,139,146.5419,187.0101,5
,7.9431,step,0,idle,,0.0,139,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,139,109.8796,185.3231,7
,5.2181,step,3,moving_to_depot,,0.0,139,114.7819,184.3266,8
,14.7711,step,0,idle,,0.0,139,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,139,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,139,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,139,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,139,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,139,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,139,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,139,95.8376,187.1988,16
174,36.68,step,0,moving_to_task,,16.48,139,83.32,90.2733,17
13,105.5999,step,76,moving_to_task,,26.68,139,122.4001,186.8287,18
95,32.7196,step,0,moving_to_task,,26.74,139,87.2804,88.9428,19
,0.0984,step,0,idle,,0.0,140,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,140,116.4681,284.4431,1
,49.8339,step,47,moving_to_depot,,0.0,140,178.1661,179.3877,2
,11.1085,step,0,idle,,0.0,140,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,140,109.1259,185.4238,4
216,79.9581,step,128,moving_to_task,,27.24,140,148.0419,187.0101,5
,7.9431,step,0,idle,,0.0,140,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,140,109.8796,185.3231,7
,3.7181,step,3,moving_to_depot,,0.0,140,116.2819,184.3266,8
,14.7711,step,0,idle,,0.0,140,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,140,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,140,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,140,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,140,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,140,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,140,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,140,95.8376,187.1988,16
174,35.18,step,0,moving_to_task,,16.48,140,84.82,90.2733,17
13,104.0999,step,76,moving_to_task,,26.68,140,123.9001,186.8287,18
95,31.2196,step,0,moving_to_task,,26.74,140,88.7804,88.9428,19
,2.6594,reach_depot,0,idle,,0.0,141,117.3406,184.3266,8
,0.0984,step,0,idle,,0.0,141,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,141,116.4681,284.4431,1
,48.3339,step,47,moving_to_depot,,0.0,141,179.6661,179.3877,2
,11.1085,step,0,idle,,0.0,141,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,141,109.1259,185.4238,4
216,78.4581,step,128,moving_to_task,,27.24,141,149.5419,187.0101,5
,7.9431,step,0,idle,,0.0,141,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,141,109.8796,185.3231,7
,2.6594,step,0,idle,,0.0,141,117.3406,184.3266,8
,14.7711,step,0,idle,,0.0,141,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,141,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,141,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,141,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,141,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,141,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,141,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,141,95.8376,187.1988,16
174,33.68,step,0,moving_to_task,,16.48,141,86.32,90.2733,17
13,102.5999,step,76,moving_to_task,,26.68,141,125.4001,186.8287,18
95,29.7196,step,36,moving_to_task,,26.74,141,90.2804,88.9428,19
,0.0984,step,0,idle,,0.0,142,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,142,116.4681,284.4431,1
,46.8339,step,95,moving_to_depot,,0.0,142,181.1661,179.3877,2
,11.1085,step,0,idle,,0.0,142,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,142,109.1259,185.4238,4
216,76.9581,step,128,moving_to_task,,27.24,142,151.0419,187.0101,5
,7.9431,step,0,idle,,0.0,142,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,142,109.8796,185.3231,7
,2.6594,step,0,idle,,0.0,142,117.3406,184.3266,8
,14.7711,step,0,idle,,0.0,142,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,142,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,142,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,142,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,142,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,142,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,142,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,142,95.8376,187.1988,16
174,32.18,step,0,moving_to_task,,16.48,142,87.82,90.2733,17
13,101.0999,step,76,moving_to_task,,26.68,142,126.9001,186.8287,18
95,28.2196,step,36,moving_to_task,,26.74,142,91.7804,88.9428,19
,0.0984,step,0,idle,,0.0,143,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,143,116.4681,284.4431,1
,45.3339,step,95,moving_to_depot,,0.0,143,182.6661,179.3877,2
,11.1085,step,0,idle,,0.0,143,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,143,109.1259,185.4238,4
216,75.4581,step,128,moving_to_task,,27.24,143,152.5419,187.0101,5
,7.9431,step,0,idle,,0.0,143,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,143,109.8796,185.3231,7
,2.6594,step,0,idle,,0.0,143,117.3406,184.3266,8
,14.7711,step,0,idle,,0.0,143,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,143,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,143,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,143,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,143,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,143,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,143,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,143,95.8376,187.1988,16
174,30.68,step,0,moving_to_task,,16.48,143,89.32,90.2733,17
13,99.5999,step,76,moving_to_task,,26.68,143,128.4001,186.8287,18
95,26.7196,step,36,moving_to_task,,26.74,143,93.2804,88.9428,19
,0.0984,step,0,idle,,0.0,144,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,144,116.4681,284.4431,1
,43.8339,step,95,moving_to_depot,,0.0,144,184.1661,179.3877,2
,11.1085,step,0,idle,,0.0,144,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,144,109.1259,185.4238,4
216,73.9581,step,128,moving_to_task,,27.24,144,154.0419,187.0101,5
,7.9431,step,0,idle,,0.0,144,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,144,109.8796,185.3231,7
,2.6594,step,0,idle,,0.0,144,117.3406,184.3266,8
,14.7711,step,0,idle,,0.0,144,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,144,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,144,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,144,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,144,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,144,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,144,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,144,95.8376,187.1988,16
174,29.18,step,0,moving_to_task,,16.48,144,90.82,90.2733,17
13,98.0999,step,76,moving_to_task,,26.68,144,129.9001,186.8287,18
95,25.2196,step,36,moving_to_task,,26.74,144,94.7804,88.9428,19
,72.9307,task_finish,69,moving_to_task,,0.0,145,155.0693,277.1184,5
,72.9307,move_to_depot,69,moving_to_depot,,0.0,145,155.0693,277.1184,5
,28.5219,task_finish,117,moving_to_task,,0.0,145,91.4781,185.2889,17
,28.5219,move_to_depot,117,moving_to_depot,,0.0,145,91.4781,185.2889,17
,0.0984,step,0,idle,,0.0,145,119.9016,183.9845,0
,3.5319,step,0,idle,,0.0,145,116.4681,284.4431,1
,42.3339,step,95,moving_to_depot,,0.0,145,185.6661,179.3877,2
,11.1085,step,0,idle,,0.0,145,108.8915,185.4551,3
,10.8741,step,0,idle,,0.0,145,109.1259,185.4238,4
,72.9307,step,69,moving_to_depot,,0.0,145,155.0693,277.1184,5
,7.9431,step,0,idle,,0.0,145,112.0569,185.0323,6
,10.1204,step,0,idle,,0.0,145,109.8796,185.3231,7
,2.6594,step,0,idle,,0.0,145,117.3406,184.3266,8
,14.7711,step,0,idle,,0.0,145,105.2289,85.9444,9
,6.819,step,0,idle,,0.0,145,113.181,284.8822,10
,4.2001,step,0,idle,,0.0,145,115.7999,93.9818,11
,26.4653,step,0,idle,,0.0,145,93.5347,87.5064,12
,2.4855,step,0,idle,,0.0,145,117.5145,184.3033,13
,11.718,step,0,idle,,0.0,145,108.282,185.5365,14
,7.7707,step,0,idle,,0.0,145,112.2293,185.0093,15
,24.1624,step,0,idle,,0.0,145,95.8376,187.1988,16
